20.000000	79.803
20.290907	79.806
20.586045	79.799
20.885476	79.781
21.189262	79.751
21.497467	79.705
21.810155	79.650
22.127391	79.592
22.449241	79.539
22.775773	79.499
23.107054	79.471
23.443154	79.449
23.784142	79.427
24.130091	79.405
24.481071	79.380
24.837156	79.356
25.198421	79.333
25.564940	79.309
25.936791	79.281
26.314050	79.249
26.696797	79.215
27.085111	79.182
27.479073	79.153
27.878765	79.125
28.284271	79.099
28.695675	79.075
29.113064	79.059
29.536523	79.052
29.966142	79.053
30.402009	79.058
30.844217	79.069
31.292856	79.094
31.748021	79.140
32.209807	79.203
32.678309	79.278
33.153626	79.358
33.635857	79.442
34.125101	79.538
34.621462	79.645
35.125043	79.754
35.635949	79.857
36.154286	79.947
36.680162	80.023
37.213687	80.081
37.754973	80.113
38.304131	80.121
38.861278	80.091
39.426528	80.039
40.000000	79.965
40.581813	79.869
41.172089	79.759
41.770951	79.635
42.378524	79.500
42.994934	79.349
43.620309	79.183
44.254781	79.015
44.898482	78.866
45.551545	78.746
46.214108	78.652
46.886308	78.576
47.568285	78.516
48.260181	78.475
48.962142	78.461
49.674312	78.467
50.396842	78.499
51.129881	78.551
51.873582	78.628
52.628101	78.729
53.393594	78.849
54.170222	78.985
54.958146	79.136
55.757531	79.304
56.568542	79.484
57.391351	79.676
58.226127	79.879
59.073046	80.094
59.932283	80.308
60.804018	80.523
61.688433	80.740
62.585712	80.949
63.496042	81.144
64.419613	81.323
65.356618	81.485
66.307252	81.623
67.271713	81.732
68.250203	81.811
69.242925	81.860
70.250086	81.879
71.271897	81.873
72.308571	81.852
73.360323	81.826
74.427374	81.808
75.509945	81.799
76.608262	81.783
77.722555	81.759
78.853056	81.737
80.000000	81.727
81.163627	81.721
82.344179	81.707
83.541903	81.685
84.757048	81.656
85.989867	81.617
87.240619	81.574
88.509563	81.527
89.796964	81.476
91.103091	81.422
92.428216	81.364
93.772615	81.303
95.136569	81.240
96.520362	81.174
97.924283	81.104
99.348625	81.030
100.793684	80.948
102.259762	80.864
103.747164	80.775
105.256202	80.680
106.787188	80.576
108.340444	80.466
109.916292	80.353
111.515061	80.236
113.137085	80.117
114.782702	79.996
116.452255	79.868
118.146092	79.737
119.864566	79.600
121.608036	79.460
123.376866	79.318
125.171424	79.173
126.992084	79.026
128.839227	78.878
130.713236	78.729
132.614504	78.580
134.543426	78.431
136.500406	78.283
138.485850	78.141
140.500173	78.005
142.543795	77.875
144.617142	77.752
146.720647	77.633
148.854748	77.512
151.019890	77.386
153.216525	77.250
155.445111	77.102
157.706112	76.944
160.000000	76.778
162.327254	76.610
164.688358	76.439
167.083805	76.263
169.514095	76.085
171.979734	75.903
174.481237	75.717
177.019125	75.529
179.593928	75.338
182.206182	75.148
184.856431	74.956
187.545230	74.764
190.273138	74.573
193.040725	74.383
195.848567	74.195
198.697250	74.007
201.587368	73.824
204.519524	73.648
207.494329	73.478
210.512403	73.315
213.574377	73.161
216.680888	73.027
219.832584	72.905
223.030122	72.802
226.274170	72.706
229.565404	72.614
232.904509	72.525
236.292183	72.442
239.729132	72.364
243.216073	72.286
246.753732	72.206
250.342848	72.126
253.984168	72.052
257.678453	71.980
261.426473	71.902
265.229008	71.821
269.086853	71.741
273.000811	71.666
276.971700	71.591
281.000346	71.516
285.087590	71.442
289.234284	71.374
293.441294	71.310
297.709496	71.252
302.039780	71.201
306.433050	71.161
310.890221	71.129
315.412224	71.099
320.000000	71.071
324.654507	71.044
329.376716	71.017
334.167610	70.990
339.028190	70.966
343.959469	70.949
348.962474	70.936
354.038251	70.929
359.187855	70.928
364.412363	70.936
369.712863	70.951
375.090460	70.971
380.546277	70.996
386.081450	71.024
391.697134	71.056
397.394500	71.091
403.174736	71.127
409.039048	71.163
414.988657	71.200
421.024807	71.239
427.148753	71.281
433.361775	71.327
439.665167	71.376
446.060244	71.430
452.548340	71.496
459.130807	71.580
465.809019	71.679
472.584367	71.791
479.458265	71.905
486.432146	72.015
493.507464	72.115
500.685695	72.206
507.968337	72.291
515.356906	72.375
522.852945	72.455
530.458016	72.531
538.173706	72.607
546.001623	72.681
553.943399	72.753
562.000691	72.827
570.175180	72.903
578.468569	72.981
586.882588	73.059
595.418991	73.133
604.079560	73.207
612.866100	73.288
621.780442	73.389
630.824447	73.500
640.000000	73.602
649.309014	73.681
658.753431	73.752
668.335221	73.831
678.056380	73.916
687.918938	73.999
697.924949	74.078
708.076501	74.153
718.375711	74.222
728.824726	74.287
739.425726	74.346
750.180921	74.398
761.092554	74.444
772.162900	74.486
783.394268	74.525
794.789000	74.564
806.349472	74.604
818.078095	74.643
829.977315	74.680
842.049613	74.713
854.297507	74.742
866.723550	74.767
879.330334	74.788
892.120489	74.803
905.096680	74.813
918.261614	74.820
931.618037	74.827
945.168733	74.832
958.916529	74.835
972.864291	74.835
987.014928	74.827
1001.371391	74.802
1015.936673	74.765
1030.713812	74.732
1045.705890	74.717
1060.916032	74.714
1076.347412	74.715
1092.003245	74.714
1107.886798	74.712
1124.001383	74.710
1140.350359	74.708
1156.937137	74.706
1173.765175	74.704
1190.837983	74.698
1208.159120	74.690
1225.732199	74.677
1243.560885	74.663
1261.648894	74.648
1280.000000	74.631
1298.618029	74.622
1317.506863	74.615
1336.670442	74.623
1356.112761	74.641
1375.837875	74.669
1395.849898	74.706
1416.153002	74.743
1436.751422	74.781
1457.649452	74.826
1478.851452	74.880
1500.361842	74.940
1522.185107	74.998
1544.325799	75.055
