20.299999	95.846
20.600000	95.846
20.900000	95.841
21.200001	95.846
21.400000	95.859
21.799999	95.911
22.000000	95.940
22.400000	95.971
22.700001	95.959
23.000000	95.922
23.299999	95.889
23.600000	95.899
24.000000	96.011
24.299999	96.147
24.700001	96.315
25.000000	96.377
25.400000	96.344
25.799999	96.210
26.200001	96.066
26.500000	96.002
26.900000	95.997
27.200001	96.028
27.600000	96.065
28.000000	96.061
28.500000	96.013
29.000000	95.974
29.500000	95.968
30.000000	95.975
30.400000	95.976
30.700001	95.977
31.100000	95.983
31.500000	95.997
32.000000	96.017
32.500000	96.028
33.000000	96.029
33.500000	96.032
34.000000	96.047
34.500000	96.071
35.000000	96.090
35.500000	96.096
36.000000	96.095
36.500000	96.100
37.000000	96.115
37.500000	96.130
38.200001	96.133
38.700001	96.138
39.500000	96.183
40.000000	96.215
40.599998	96.221
41.200001	96.200
41.799999	96.183
42.500000	96.185
43.099998	96.193
43.700001	96.200
44.400002	96.212
45.000000	96.222
45.500000	96.225
46.200001	96.224
46.799999	96.219
47.500000	96.214
48.200001	96.223
48.700001	96.236
49.400002	96.243
50.000000	96.236
50.799999	96.232
51.500000	96.239
52.200001	96.236
53.000000	96.221
53.799999	96.213
54.500000	96.212
55.200001	96.213
56.000000	96.213
57.000000	96.207
58.000000	96.200
59.000000	96.182
60.000000	96.175
60.799999	96.178
61.500000	96.178
62.200001	96.187
63.000000	96.194
64.000000	96.178
65.000000	96.178
66.000000	96.189
67.000000	96.191
68.000000	96.194
69.000000	96.201
70.000000	96.245
71.000000	96.307
72.000000	96.326
73.000000	96.325
74.000000	96.351
75.000000	96.369
76.199997	96.382
77.500000	96.386
78.800003	96.370
80.000000	96.347
81.199997	96.333
82.500000	96.330
83.800003	96.320
85.000000	96.308
86.199997	96.303
87.500000	96.300
88.500000	96.290
90.000000	96.266
91.199997	96.265
92.500000	96.281
93.800003	96.284
95.000000	96.265
96.199997	96.249
97.500000	96.237
98.800003	96.224
100.000000	96.219
101.500000	96.214
103.000000	96.204
104.400002	96.204
106.000000	96.212
107.500000	96.190
109.000000	96.178
110.599998	96.148
112.000000	96.094
113.800003	96.063
115.000000	96.088
117.199997	96.132
118.000000	96.129
120.599998	96.055
122.000000	96.071
124.099998	96.129
125.000000	96.138
126.500000	96.141
128.000000	96.134
131.500000	96.106
132.000000	96.101
134.000000	96.086
136.000000	96.067
138.000000	96.038
140.000000	96.023
143.000000	96.022
145.000000	96.032
147.500000	96.019
150.000000	95.996
152.500000	95.992
155.000000	95.994
157.500000	96.000
160.000000	95.999
162.500000	95.983
165.000000	95.965
167.500000	95.941
170.000000	95.899
172.500000	95.849
175.000000	95.806
177.500000	95.782
180.000000	95.770
182.500000	95.761
185.000000	95.751
187.500000	95.739
190.000000	95.725
192.500000	95.710
195.000000	95.695
197.500000	95.678
200.000000	95.656
203.000000	95.628
206.000000	95.601
209.000000	95.574
212.000000	95.545
214.000000	95.524
218.000000	95.481
220.000000	95.460
224.000000	95.422
227.000000	95.397
230.000000	95.373
233.000000	95.346
236.000000	95.317
240.000000	95.282
243.000000	95.252
247.000000	95.210
250.000000	95.183
254.000000	95.150
258.000000	95.111
262.000000	95.071
265.000000	95.043
269.000000	95.007
272.000000	94.979
276.000000	94.941
280.000000	94.900
285.000000	94.851
290.000000	94.800
295.000000	94.749
300.000000	94.698
304.000000	94.660
307.000000	94.631
311.000000	94.590
315.000000	94.548
320.000000	94.497
325.000000	94.444
330.000000	94.392
335.000000	94.341
340.000000	94.290
345.000000	94.238
350.000000	94.185
355.000000	94.132
360.000000	94.081
365.000000	94.032
370.000000	93.983
375.000000	93.930
382.000000	93.859
387.000000	93.808
395.000000	93.729
400.000000	93.678
406.000000	93.618
412.000000	93.556
418.000000	93.497
425.000000	93.429
431.000000	93.370
437.000000	93.310
444.000000	93.242
450.000000	93.179
455.000000	93.127
462.000000	93.054
468.000000	92.994
475.000000	92.926
482.000000	92.860
487.000000	92.813
494.000000	92.746
500.000000	92.686
508.000000	92.606
515.000000	92.537
522.000000	92.467
530.000000	92.387
538.000000	92.308
545.000000	92.237
552.000000	92.167
560.000000	92.090
570.000000	91.998
580.000000	91.905
590.000000	91.810
600.000000	91.718
608.000000	91.647
615.000000	91.583
622.000000	91.518
630.000000	91.443
640.000000	91.349
650.000000	91.254
660.000000	91.157
670.000000	91.063
680.000000	90.970
690.000000	90.878
700.000000	90.790
710.000000	90.701
720.000000	90.612
730.000000	90.525
740.000000	90.440
750.000000	90.357
762.000000	90.264
775.000000	90.167
788.000000	90.072
800.000000	89.996
812.000000	89.930
825.000000	89.871
838.000000	89.828
850.000000	89.806
862.000000	89.801
875.000000	89.813
885.000000	89.837
900.000000	89.892
912.000000	89.949
925.000000	90.023
938.000000	90.106
950.000000	90.191
962.000000	90.281
975.000000	90.378
988.000000	90.473
1000.000000	90.562
1015.000000	90.670
1030.000000	90.773
1044.000000	90.864
1060.000000	90.962
1075.000000	91.047
1090.000000	91.126
1106.000000	91.205
1120.000000	91.268
1138.000000	91.344
1150.000000	91.389
1172.000000	91.466
1180.000000	91.492
1206.000000	91.570
1220.000000	91.608
1241.000000	91.662
1250.000000	91.684
1265.000000	91.719
1280.000000	91.751
1315.000000	91.826
1320.000000	91.836
1340.000000	91.876
1360.000000	91.916
1380.000000	91.954
1400.000000	91.992
1430.000000	92.049
1450.000000	92.087
1475.000000	92.136
1500.000000	92.189
1525.000000	92.246
1550.000000	92.309
1575.000000	92.376
1600.000000	92.448
1625.000000	92.525
1650.000000	92.608
1675.000000	92.696
1700.000000	92.787
1725.000000	92.881
1750.000000	92.979
1775.000000	93.079
1800.000000	93.183
1825.000000	93.290
1850.000000	93.403
1875.000000	93.522
1900.000000	93.662
1925.000000	93.861
