20.299999	102.466
20.600000	102.484
20.900000	102.493
21.200001	102.493
21.400000	102.494
21.799999	102.501
22.000000	102.502
22.400000	102.486
22.700001	102.454
23.000000	102.417
23.299999	102.387
23.600000	102.373
24.000000	102.373
24.299999	102.372
24.700001	102.358
25.000000	102.341
25.400000	102.327
25.799999	102.333
26.200001	102.349
26.500000	102.358
26.900000	102.362
27.200001	102.362
27.600000	102.369
28.000000	102.382
28.500000	102.396
29.000000	102.400
29.500000	102.406
30.000000	102.417
30.400000	102.417
30.700001	102.410
31.100000	102.398
31.500000	102.392
32.000000	102.398
32.500000	102.404
33.000000	102.395
33.500000	102.383
34.000000	102.379
34.500000	102.376
35.000000	102.372
35.500000	102.368
36.000000	102.365
36.500000	102.361
37.000000	102.352
37.500000	102.349
38.200001	102.356
38.700001	102.357
39.500000	102.343
40.000000	102.336
40.599998	102.333
41.200001	102.332
41.799999	102.331
42.500000	102.323
43.099998	102.316
43.700001	102.314
44.400002	102.320
45.000000	102.317
45.500000	102.310
46.200001	102.302
46.799999	102.299
47.500000	102.291
48.200001	102.284
48.700001	102.278
49.400002	102.273
50.000000	102.268
50.799999	102.258
51.500000	102.251
52.200001	102.250
53.000000	102.246
53.799999	102.233
54.500000	102.219
55.200001	102.205
56.000000	102.193
57.000000	102.182
58.000000	102.175
59.000000	102.171
60.000000	102.167
60.799999	102.165
61.500000	102.166
62.200001	102.165
63.000000	102.154
64.000000	102.139
65.000000	102.124
66.000000	102.116
67.000000	102.113
68.000000	102.105
69.000000	102.100
70.000000	102.093
71.000000	102.089
72.000000	102.079
73.000000	102.065
74.000000	102.050
75.000000	102.037
76.199997	102.030
77.500000	102.018
78.800003	102.004
80.000000	101.990
81.199997	101.981
82.500000	101.971
83.800003	101.959
85.000000	101.949
86.199997	101.939
87.500000	101.926
88.500000	101.915
90.000000	101.902
91.199997	101.892
92.500000	101.880
93.800003	101.869
95.000000	101.856
96.199997	101.845
97.500000	101.834
98.800003	101.824
100.000000	101.816
101.500000	101.805
103.000000	101.790
104.400002	101.776
106.000000	101.760
107.500000	101.745
109.000000	101.732
110.599998	101.717
112.000000	101.704
113.800003	101.688
115.000000	101.677
117.199997	101.655
118.000000	101.645
120.599998	101.618
122.000000	101.612
124.099998	101.603
125.000000	101.597
126.500000	101.585
128.000000	101.571
131.500000	101.540
132.000000	101.537
134.000000	101.521
136.000000	101.503
138.000000	101.484
140.000000	101.469
143.000000	101.452
145.000000	101.441
147.500000	101.426
150.000000	101.413
152.500000	101.406
155.000000	101.407
157.500000	101.412
160.000000	101.417
162.500000	101.412
165.000000	101.392
167.500000	101.352
170.000000	101.302
172.500000	101.254
175.000000	101.216
177.500000	101.192
180.000000	101.179
182.500000	101.172
185.000000	101.166
