20.299999	78.153
20.600000	78.215
20.900000	78.322
21.200001	78.373
21.400000	78.368
21.799999	78.275
22.000000	78.198
22.400000	78.015
22.700001	77.889
23.000000	77.802
23.299999	77.767
23.600000	77.784
24.000000	77.867
24.299999	77.950
24.700001	78.052
25.000000	78.107
25.400000	78.152
25.799999	78.179
26.200001	78.209
26.500000	78.237
26.900000	78.276
27.200001	78.301
27.600000	78.325
28.000000	78.340
28.500000	78.355
29.000000	78.361
29.500000	78.351
30.000000	78.331
30.400000	78.321
30.700001	78.322
31.100000	78.328
31.500000	78.330
32.000000	78.315
32.500000	78.286
33.000000	78.267
33.500000	78.271
34.000000	78.296
34.500000	78.328
35.000000	78.363
35.500000	78.395
36.000000	78.420
36.500000	78.432
37.000000	78.437
37.500000	78.444
38.200001	78.461
38.700001	78.467
39.500000	78.458
40.000000	78.452
40.599998	78.452
41.200001	78.455
41.799999	78.460
42.500000	78.472
43.099998	78.487
43.700001	78.500
44.400002	78.507
45.000000	78.510
45.500000	78.512
46.200001	78.515
46.799999	78.515
47.500000	78.508
48.200001	78.496
48.700001	78.491
49.400002	78.493
50.000000	78.501
50.799999	78.510
51.500000	78.515
52.200001	78.523
53.000000	78.537
53.799999	78.550
54.500000	78.557
55.200001	78.561
56.000000	78.565
57.000000	78.566
58.000000	78.564
59.000000	78.565
60.000000	78.572
60.799999	78.581
61.500000	78.588
62.200001	78.593
63.000000	78.598
64.000000	78.606
65.000000	78.610
66.000000	78.608
67.000000	78.605
68.000000	78.602
69.000000	78.603
70.000000	78.606
71.000000	78.609
72.000000	78.611
73.000000	78.615
74.000000	78.621
75.000000	78.626
76.199997	78.629
77.500000	78.629
78.800003	78.628
80.000000	78.625
81.199997	78.621
82.500000	78.617
83.800003	78.615
85.000000	78.615
86.199997	78.614
87.500000	78.612
88.500000	78.610
90.000000	78.607
91.199997	78.602
92.500000	78.597
93.800003	78.595
95.000000	78.594
96.199997	78.591
97.500000	78.588
98.800003	78.588
100.000000	78.588
101.500000	78.584
103.000000	78.579
104.400002	78.574
106.000000	78.570
107.500000	78.568
109.000000	78.564
110.599998	78.555
112.000000	78.546
113.800003	78.536
115.000000	78.532
117.199997	78.539
118.000000	78.548
120.599998	78.575
122.000000	78.565
124.099998	78.568
125.000000	78.579
126.500000	78.603
128.000000	78.627
131.500000	78.665
132.000000	78.668
134.000000	78.677
136.000000	78.685
138.000000	78.696
140.000000	78.713
143.000000	78.744
145.000000	78.761
147.500000	78.773
150.000000	78.776
152.500000	78.770
155.000000	78.759
157.500000	78.744
160.000000	78.731
162.500000	78.717
165.000000	78.702
167.500000	78.688
170.000000	78.676
172.500000	78.668
175.000000	78.660
177.500000	78.654
180.000000	78.649
182.500000	78.644
185.000000	78.640
187.500000	78.636
190.000000	78.630
192.500000	78.620
195.000000	78.608
197.500000	78.594
200.000000	78.581
203.000000	78.566
206.000000	78.551
209.000000	78.535
212.000000	78.519
214.000000	78.507
218.000000	78.481
220.000000	78.467
224.000000	78.440
227.000000	78.421
230.000000	78.402
233.000000	78.383
236.000000	78.365
240.000000	78.343
243.000000	78.328
247.000000	78.315
250.000000	78.311
254.000000	78.314
258.000000	78.325
262.000000	78.338
265.000000	78.344
269.000000	78.343
272.000000	78.335
276.000000	78.317
280.000000	78.296
285.000000	78.269
290.000000	78.243
295.000000	78.214
300.000000	78.185
304.000000	78.163
307.000000	78.145
311.000000	78.121
315.000000	78.099
320.000000	78.073
325.000000	78.047
330.000000	78.020
335.000000	77.994
340.000000	77.967
345.000000	77.938
350.000000	77.911
355.000000	77.884
360.000000	77.856
365.000000	77.827
370.000000	77.798
375.000000	77.769
382.000000	77.728
387.000000	77.698
395.000000	77.650
400.000000	77.619
406.000000	77.582
412.000000	77.546
418.000000	77.512
425.000000	77.470
431.000000	77.432
437.000000	77.396
444.000000	77.355
450.000000	77.318
455.000000	77.286
462.000000	77.241
468.000000	77.202
475.000000	77.155
482.000000	77.105
487.000000	77.067
494.000000	77.016
500.000000	76.972
508.000000	76.909
515.000000	76.850
522.000000	76.790
530.000000	76.720
538.000000	76.647
545.000000	76.580
552.000000	76.509
560.000000	76.427
570.000000	76.325
580.000000	76.221
590.000000	76.119
600.000000	76.022
608.000000	75.949
615.000000	75.890
622.000000	75.838
630.000000	75.784
640.000000	75.730
650.000000	75.691
660.000000	75.671
670.000000	75.672
680.000000	75.693
690.000000	75.731
700.000000	75.786
710.000000	75.855
720.000000	75.933
730.000000	76.016
740.000000	76.103
750.000000	76.192
762.000000	76.301
775.000000	76.417
788.000000	76.532
800.000000	76.637
812.000000	76.736
825.000000	76.840
838.000000	76.947
850.000000	77.042
862.000000	77.133
875.000000	77.231
885.000000	77.309
900.000000	77.426
912.000000	77.521
925.000000	77.625
938.000000	77.732
950.000000	77.833
962.000000	77.935
975.000000	78.047
988.000000	78.163
1000.000000	78.275
1015.000000	78.416
1030.000000	78.560
1044.000000	78.700
1060.000000	78.863
1075.000000	79.011
1090.000000	79.155
1106.000000	79.311
1120.000000	79.448
1138.000000	79.627
1150.000000	79.745
1172.000000	79.958
1180.000000	80.036
1206.000000	80.293
1220.000000	80.439
