10.000000	60.778
10.072464	60.938
10.145453	61.097
10.218971	61.255
10.293022	61.412
10.367610	61.567
10.442738	61.722
10.518411	61.875
10.594631	62.027
10.671404	62.179
10.748734	62.329
10.826623	62.478
10.905077	62.626
10.984100	62.775
11.063695	62.923
11.143867	63.070
11.224621	63.218
11.305959	63.367
11.387886	63.517
11.470407	63.669
11.553527	63.821
11.637249	63.976
11.721577	64.133
11.806517	64.294
11.892071	64.457
11.978246	64.623
12.065045	64.794
12.152473	64.968
12.240536	65.146
12.329235	65.329
12.418578	65.514
12.508568	65.703
12.599211	65.896
12.690510	66.093
12.782471	66.291
12.875097	66.491
12.968395	66.693
13.062370	66.896
13.157025	67.100
13.252366	67.302
13.348398	67.504
13.445127	67.705
13.542556	67.904
13.640691	68.100
13.739536	68.294
13.839099	68.485
13.939383	68.674
14.040393	68.860
14.142136	69.044
14.244616	69.227
14.347837	69.409
14.451808	69.589
14.556532	69.770
14.662014	69.953
14.768262	70.138
14.875278	70.325
14.983070	70.516
15.091644	70.712
15.201005	70.913
15.311157	71.118
15.422109	71.329
15.533863	71.545
15.646428	71.766
15.759809	71.990
15.874010	72.218
15.989040	72.449
16.104904	72.681
16.221605	72.913
16.339155	73.145
16.457554	73.376
16.576813	73.604
16.696936	73.829
16.817928	74.051
16.939798	74.268
17.062551	74.481
17.186193	74.691
17.310732	74.896
17.436172	75.098
17.562521	75.296
17.689787	75.491
17.817974	75.684
17.947090	75.875
18.077143	76.064
18.208138	76.252
18.340080	76.438
18.472980	76.624
18.606844	76.809
18.741676	76.992
18.877487	77.174
19.014280	77.354
19.152065	77.531
19.290850	77.706
19.430639	77.877
19.571442	78.045
19.713264	78.209
19.856115	78.369
20.000000	78.525
20.144928	78.678
20.290907	78.828
20.437943	78.974
20.586044	79.119
20.735220	79.263
20.885475	79.405
21.036821	79.548
21.189262	79.691
21.342808	79.835
21.497467	79.979
21.653246	80.125
21.810154	80.272
21.968201	80.419
22.127390	80.565
22.287735	80.711
22.449242	80.856
22.611917	80.999
22.775772	81.139
22.940815	81.277
23.107054	81.412
23.274498	81.545
23.443153	81.675
23.613033	81.803
23.784142	81.929
23.956491	82.053
24.130091	82.177
24.304947	82.300
24.481071	82.423
24.658470	82.545
24.837156	82.667
25.017136	82.789
25.198421	82.910
25.381020	83.031
25.564941	83.151
25.750195	83.270
25.936790	83.389
26.124741	83.506
26.314051	83.623
26.504732	83.740
26.696796	83.855
26.890253	83.970
27.085112	84.084
27.281382	84.197
27.479073	84.310
27.678198	84.421
27.878765	84.532
28.080786	84.641
28.284271	84.750
28.489231	84.858
28.695675	84.965
28.903616	85.071
29.113064	85.177
29.324028	85.281
29.536524	85.385
29.750557	85.488
29.966141	85.591
30.183289	85.692
30.402010	85.794
30.622314	85.894
30.844217	85.995
31.067726	86.095
31.292856	86.194
31.519617	86.293
31.748020	86.391
31.978081	86.488
32.209808	86.584
32.443211	86.678
32.678310	86.771
32.915108	86.861
33.153625	86.950
33.393871	87.038
33.635857	87.124
33.879597	87.209
34.125103	87.294
34.372387	87.378
34.621464	87.461
34.872345	87.543
35.125042	87.624
35.379574	87.703
35.635948	87.782
35.894180	87.858
36.154285	87.933
36.416275	88.006
36.680161	88.077
36.945961	88.147
37.213688	88.215
37.483353	88.281
37.754974	88.345
38.028561	88.407
38.304131	88.467
38.581699	88.524
38.861279	88.580
39.142883	88.634
39.426529	88.687
39.712231	88.738
40.000000	88.789
40.289856	88.839
40.581814	88.888
40.875885	88.935
41.172089	88.982
41.470440	89.026
41.770950	89.069
42.073643	89.109
42.378525	89.148
42.685616	89.184
42.994934	89.218
43.306492	89.250
43.620308	89.282
43.936401	89.312
44.254780	89.341
44.575470	89.369
44.898483	89.396
45.223835	89.422
45.551544	89.446
45.881630	89.470
46.214108	89.494
46.548996	89.520
46.886307	89.546
47.226067	89.572
47.568283	89.599
47.912983	89.624
48.260181	89.648
48.609894	89.670
48.962143	89.689
49.316940	89.706
49.674313	89.722
50.034271	89.737
50.396843	89.753
50.762039	89.771
51.129883	89.790
51.500389	89.810
51.873581	89.832
52.249481	89.853
52.628101	89.874
53.009464	89.894
53.393593	89.911
53.780506	89.927
54.170223	89.942
54.562763	89.955
54.958145	89.966
55.356396	89.977
55.757530	89.988
56.161572	90.000
56.568542	90.012
56.978462	90.024
57.391350	90.036
57.807232	90.048
58.226128	90.057
58.648056	90.065
59.073048	90.071
59.501114	90.077
59.932281	90.084
60.366577	90.093
60.804020	90.104
61.244629	90.115
61.688435	90.125
62.135452	90.133
62.585712	90.139
63.039234	90.142
63.496040	90.145
63.956161	90.147
64.419617	90.150
64.886421	90.152
65.356621	90.155
65.830215	90.157
66.307251	90.158
66.787743	90.160
67.271713	90.163
67.759193	90.166
68.250206	90.169
68.744774	90.171
69.242928	90.172
69.744690	90.170
70.250084	90.167
70.759148	90.163
71.271896	90.158
71.788361	90.154
72.308571	90.150
72.832550	90.146
73.360321	90.142
73.891922	90.136
74.427376	90.128
74.966705	90.119
75.509949	90.107
76.057121	90.094
76.608261	90.080
77.163399	90.067
77.722557	90.054
78.285767	90.042
78.853058	90.030
79.424461	90.018
80.000000	90.005
80.579712	89.990
81.163628	89.973
81.751770	89.953
82.344177	89.931
82.940880	89.907
83.541901	89.881
84.147285	89.855
84.757050	89.830
85.371231	89.802
85.989868	89.772
86.612984	89.739
87.240616	89.704
87.872803	89.668
88.509560	89.632
89.150940	89.594
89.796967	89.551
90.447670	89.505
91.103088	89.456
91.763260	89.409
92.428215	89.360
93.097992	89.309
93.772614	89.255
94.452133	89.198
95.136566	89.140
95.825966	89.082
96.520363	89.024
97.219788	88.964
97.924286	88.901
98.633881	88.837
99.348625	88.773
100.068542	88.709
100.793686	88.643
101.524078	88.575
102.259766	88.505
103.000778	88.435
103.747162	88.362
104.498962	88.289
105.256203	88.217
106.018929	88.148
106.787186	88.078
107.561012	88.007
108.340446	87.933
109.125526	87.856
109.916290	87.780
110.712791	87.702
111.515060	87.625
112.323143	87.550
113.137085	87.477
113.956924	87.400
114.782700	87.319
115.614464	87.239
116.452255	87.164
117.296112	87.094
118.146095	87.022
119.002228	86.944
119.864563	86.866
