20.299999	161.579
20.600000	161.583
20.900000	161.588
21.200001	161.595
21.400000	161.600
21.799999	161.615
22.000000	161.623
22.400000	161.639
22.700001	161.650
23.000000	161.661
23.299999	161.670
23.600000	161.679
24.000000	161.690
24.299999	161.696
24.700001	161.701
25.000000	161.704
25.400000	161.707
25.799999	161.714
26.200001	161.723
26.500000	161.731
26.900000	161.739
27.200001	161.743
27.600000	161.745
28.000000	161.745
28.500000	161.742
29.000000	161.740
29.500000	161.736
30.000000	161.734
30.400000	161.733
30.700001	161.732
31.100000	161.728
31.500000	161.723
32.000000	161.712
32.500000	161.700
33.000000	161.688
33.500000	161.678
34.000000	161.669
34.500000	161.659
35.000000	161.651
35.500000	161.642
36.000000	161.634
36.500000	161.625
37.000000	161.617
37.500000	161.609
38.200001	161.597
38.700001	161.585
39.500000	161.561
40.000000	161.543
40.599998	161.522
41.200001	161.503
41.799999	161.489
42.500000	161.478
43.099998	161.470
43.700001	161.456
44.400002	161.436
45.000000	161.417
45.500000	161.400
46.200001	161.375
46.799999	161.356
47.500000	161.337
48.200001	161.317
48.700001	161.300
49.400002	161.274
50.000000	161.251
50.799999	161.223
51.500000	161.198
52.200001	161.175
53.000000	161.151
53.799999	161.126
54.500000	161.104
55.200001	161.081
56.000000	161.053
57.000000	161.013
58.000000	160.973
59.000000	160.937
60.000000	160.902
60.799999	160.875
61.500000	160.852
62.200001	160.829
63.000000	160.803
64.000000	160.771
65.000000	160.734
66.000000	160.692
67.000000	160.649
68.000000	160.605
69.000000	160.559
70.000000	160.516
71.000000	160.476
72.000000	160.436
73.000000	160.396
74.000000	160.356
75.000000	160.320
76.199997	160.274
77.500000	160.221
78.800003	160.167
80.000000	160.122
81.199997	160.079
82.500000	160.031
83.800003	159.980
85.000000	159.930
86.199997	159.880
87.500000	159.825
88.500000	159.782
90.000000	159.721
91.199997	159.675
92.500000	159.623
93.800003	159.567
95.000000	159.514
96.199997	159.460
97.500000	159.406
98.800003	159.357
100.000000	159.314
101.500000	159.258
103.000000	159.199
104.400002	159.147
106.000000	159.086
107.500000	159.025
109.000000	158.965
110.599998	158.903
112.000000	158.846
113.800003	158.772
115.000000	158.719
117.199997	158.618
118.000000	158.581
120.599998	158.461
122.000000	158.399
124.099998	158.309
125.000000	158.273
126.500000	158.216
128.000000	158.164
131.500000	158.067
132.000000	158.053
134.000000	158.000
136.000000	157.949
138.000000	157.897
140.000000	157.846
143.000000	157.772
145.000000	157.726
147.500000	157.668
150.000000	157.608
152.500000	157.543
155.000000	157.477
157.500000	157.421
160.000000	157.375
162.500000	157.332
165.000000	157.285
167.500000	157.235
170.000000	157.181
172.500000	157.118
175.000000	157.050
177.500000	156.980
180.000000	156.911
182.500000	156.841
185.000000	156.770
187.500000	156.697
190.000000	156.625
192.500000	156.553
195.000000	156.483
197.500000	156.416
200.000000	156.351
203.000000	156.278
206.000000	156.204
209.000000	156.133
212.000000	156.063
214.000000	156.016
218.000000	155.922
220.000000	155.875
224.000000	155.782
227.000000	155.713
230.000000	155.642
233.000000	155.570
236.000000	155.499
240.000000	155.404
243.000000	155.334
247.000000	155.245
250.000000	155.178
254.000000	155.089
258.000000	155.000
262.000000	154.911
265.000000	154.846
269.000000	154.757
272.000000	154.690
276.000000	154.601
280.000000	154.519
285.000000	154.432
290.000000	154.362
295.000000	154.298
300.000000	154.235
304.000000	154.188
307.000000	154.156
311.000000	154.111
315.000000	154.060
320.000000	153.988
325.000000	153.910
330.000000	153.831
335.000000	153.755
340.000000	153.678
345.000000	153.602
350.000000	153.529
355.000000	153.458
360.000000	153.390
365.000000	153.323
370.000000	153.257
375.000000	153.194
382.000000	153.109
387.000000	153.052
395.000000	152.960
400.000000	152.906
406.000000	152.841
412.000000	152.778
418.000000	152.716
425.000000	152.644
431.000000	152.585
437.000000	152.529
444.000000	152.468
450.000000	152.416
455.000000	152.373
462.000000	152.315
468.000000	152.266
475.000000	152.210
482.000000	152.156
487.000000	152.119
494.000000	152.068
500.000000	152.026
508.000000	151.973
515.000000	151.927
522.000000	151.883
530.000000	151.834
538.000000	151.787
545.000000	151.747
552.000000	151.707
560.000000	151.666
570.000000	151.616
