20.000000	101.633
20.290907	101.633
20.586045	101.650
20.885476	101.655
21.189262	101.649
21.497467	101.634
21.810155	101.614
22.127391	101.593
22.449241	101.574
22.775773	101.565
23.107054	101.563
23.443154	101.567
23.784142	101.569
24.130091	101.568
24.481071	101.559
24.837156	101.546
25.198421	101.531
25.564940	101.517
25.936791	101.502
26.314050	101.487
26.696797	101.470
27.085111	101.455
27.479073	101.442
27.878765	101.430
28.284271	101.412
28.695675	101.386
29.113064	101.351
29.536523	101.313
29.966142	101.285
30.402009	101.269
30.844217	101.257
31.292856	101.237
31.748021	101.210
32.209807	101.182
32.678309	101.159
33.153626	101.139
33.635857	101.113
34.125101	101.080
34.621462	101.045
35.125043	101.018
35.635949	100.994
36.154286	100.960
36.680162	100.915
37.213687	100.872
37.754973	100.844
38.304131	100.820
38.861278	100.775
39.426528	100.709
40.000000	100.648
40.581813	100.619
41.172089	100.605
41.770951	100.578
42.378524	100.532
42.994934	100.485
43.620309	100.441
44.254781	100.397
44.898482	100.351
45.551545	100.302
46.214108	100.252
46.886308	100.208
47.568285	100.165
48.260181	100.106
48.962142	100.049
49.674312	100.008
50.396842	99.969
51.129881	99.925
51.873582	99.880
52.628101	99.818
53.393594	99.745
54.170222	99.688
54.958146	99.640
55.757531	99.562
56.568542	99.484
57.391351	99.424
58.226127	99.379
59.073046	99.337
59.932283	99.291
60.804018	99.232
61.688433	99.156
62.585712	99.099
63.496042	99.042
64.419613	98.965
65.356618	98.894
66.307252	98.837
67.271713	98.765
68.250203	98.704
69.242925	98.653
70.250086	98.593
71.271897	98.523
72.308571	98.445
73.360323	98.379
74.427374	98.305
75.509945	98.229
76.608262	98.160
77.722555	98.092
78.853056	98.011
80.000000	97.948
81.163627	97.889
82.344179	97.806
83.541903	97.734
84.757048	97.636
85.989867	97.597
87.240619	97.533
88.509563	97.434
89.796964	97.363
91.103091	97.261
92.428216	97.204
93.772615	97.104
95.136569	97.061
96.520362	96.968
97.924283	96.896
99.348625	96.811
100.793684	96.718
102.259762	96.640
103.747164	96.569
105.256202	96.497
106.787188	96.442
108.340444	96.356
109.916292	96.252
111.515061	96.165
113.137085	96.087
114.782702	96.013
116.452255	95.957
118.146092	95.906
119.864566	95.799
121.608036	95.711
123.376866	95.623
125.171424	95.558
126.992084	95.483
128.839227	95.394
130.713236	95.314
132.614504	95.234
134.543426	95.154
136.500406	95.088
138.485850	95.014
140.500173	94.925
142.543795	94.847
144.617142	94.782
146.720647	94.685
148.854748	94.612
151.019890	94.545
153.216525	94.459
155.445111	94.371
157.706112	94.295
160.000000	94.215
162.327254	94.146
164.688358	94.054
167.083805	93.974
169.514095	93.893
171.979734	93.816
174.481237	93.737
177.019125	93.665
179.593928	93.613
182.206182	93.520
184.856431	93.489
187.545230	93.359
190.273138	93.302
193.040725	93.234
195.848567	93.144
198.697250	93.084
201.587368	93.025
204.519524	92.943
207.494329	92.874
210.512403	92.811
213.574377	92.728
216.680888	92.669
219.832584	92.601
223.030122	92.526
226.274170	92.463
229.565404	92.406
232.904509	92.344
236.292183	92.272
239.729132	92.206
243.216073	92.156
246.753732	92.081
250.342848	92.024
253.984168	91.948
257.678453	91.893
261.426473	91.823
265.229008	91.770
269.086853	91.713
273.000811	91.644
276.971700	91.587
281.000346	91.553
285.087590	91.485
289.234284	91.431
293.441294	91.377
297.709496	91.317
302.039780	91.258
306.433050	91.197
310.890221	91.158
315.412224	91.114
320.000000	91.072
324.654507	90.990
329.376716	90.946
334.167610	90.893
339.028190	90.856
343.959469	90.809
348.962474	90.741
354.038251	90.694
359.187855	90.652
364.412363	90.617
369.712863	90.553
375.090460	90.525
380.546277	90.484
386.081450	90.434
391.697134	90.396
397.394500	90.374
403.174736	90.331
409.039048	90.280
414.988657	90.243
421.024807	90.209
427.148753	90.176
433.361775	90.131
439.665167	90.090
446.060244	90.065
452.548340	90.042
459.130807	89.995
465.809019	89.956
472.584367	89.924
479.458265	89.901
486.432146	89.872
493.507464	89.846
500.685695	89.852
507.968337	89.808
515.356906	89.779
522.852945	89.740
530.458016	89.721
538.173706	89.700
546.001623	89.691
553.943399	89.654
562.000691	89.631
570.175180	89.629
578.468569	89.620
586.882588	89.610
595.418991	89.606
604.079560	89.587
612.866100	89.558
621.780442	89.549
630.824447	89.541
640.000000	89.542
649.309014	89.518
658.753431	89.530
668.335221	89.512
678.056380	89.496
687.918938	89.496
697.924949	89.494
708.076501	89.505
718.375711	89.503
728.824726	89.481
739.425726	89.512
750.180921	89.497
761.092554	89.506
772.162900	89.504
783.394268	89.523
794.789000	89.526
806.349472	89.536
818.078095	89.556
829.977315	89.571
842.049613	89.630
854.297507	89.739
866.723550	89.777
879.330334	89.803
892.120489	89.859
905.096680	89.927
918.261614	90.018
931.618037	90.160
945.168733	90.289
958.916529	90.404
972.864291	90.523
987.014928	90.624
1001.371391	90.798
1015.936673	90.854
1030.713812	90.983
1045.705890	91.118
1060.916032	91.259
1076.347412	91.405
1092.003245	91.555
1107.886798	91.704
1124.001383	91.869
1140.350359	92.023
1156.937137	92.176
1173.765175	92.338
1190.837983	92.491
1208.159120	92.645
1225.732199	92.803
1243.560885	92.949
1261.648894	93.091
1280.000000	93.231
1298.618029	93.363
1317.506863	93.498
1336.670442	93.628
1356.112761	93.756
1375.837875	93.879
1395.849898	94.004
1416.153002	94.125
1436.751422	94.246
1457.649452	94.368
1478.851452	94.492
1500.361842	94.626
1522.185107	94.742
1544.325799	94.870
1566.788535	95.001
1589.577999	95.134
1612.698944	95.268
1636.156190	95.412
1659.954630	95.568
1684.099226	95.721
1708.595013	95.874
1733.447100	96.042
1758.660669	96.217
1784.240977	96.390
1810.193360	96.570
1836.523229	96.748
1863.236074	96.928
1890.337467	97.108
1917.833058	97.290
1945.728583	97.480
1974.029857	97.665
2002.742782	97.782
2031.873347	98.020
2061.427625	98.196
2091.411780	98.380
2121.832065	98.559
2152.694823	98.736
2184.006490	98.913
2215.773596	99.082
2248.002765	99.250
2280.700718	99.408
2313.874274	99.562
2347.530351	99.711
2381.675966	99.839
2416.318240	99.963
2451.464399	100.076
2487.121769	100.173
2523.297789	100.257
2560.000000	100.325
2597.236057	100.376
2635.013726	100.413
2673.340883	100.436
2712.225522	100.445
2751.675750	100.436
2791.699796	100.413
2832.306004	100.387
2873.502844	100.347
2915.298905	100.295
2957.702904	100.245
3000.723683	100.218
3044.370214	100.099
3088.651599	100.024
3133.577071	99.946
3179.155999	99.862
3225.397888	99.781
3272.312380	99.706
3319.909260	99.628
3368.198452	99.546
3417.190027	99.468
3466.894200	99.390
3517.321337	99.321
3568.481954	99.254
3620.386720	99.185
3673.046457	99.114
3726.472148	99.053
3780.674934	98.996
3835.666117	98.943
3891.457165	98.904
3948.059713	98.874
4005.485564	98.796
4063.746693	98.852
4122.855250	98.850
4182.823560	98.844
4243.664130	98.841
4305.389646	98.838
4368.012981	98.822
4431.547192	98.802
4496.005531	98.771
4561.401437	98.729
4627.748549	98.677
4695.060701	98.608
4763.351932	98.519
4832.636481	98.404
4902.928797	98.265
4974.243539	98.096
5046.595577	97.881
5120.000000	97.612
5194.472115	97.273
5270.027452	96.773
5346.681766	96.280
5424.451043	96.662
5503.351500	96.865
5583.399591	96.608
5664.612008	96.315
5747.005687	96.026
5830.597810	95.753
5915.405808	95.495
6001.447367	95.243
6088.740429	95.056
6177.303198	94.866
6267.154142	94.697
6358.311998	94.549
6450.795775	94.428
6544.624761	94.347
6639.818520	94.303
6736.396904	94.294
6834.380053	94.334
6933.788400	94.435
7034.642675	94.595
7136.963909	94.804
7240.773439	95.105
7346.092914	95.481
7452.944296	95.933
7561.349867	96.461
7671.332234	97.055
7782.914330	97.691
7896.119426	98.333
8010.971128	98.885
8127.493386	99.109
8245.710500	99.002
8365.647121	98.505
8487.328260	97.772
8610.779292	96.959
8736.025961	96.189
8863.094385	95.493
8992.011061	94.880
9122.802874	94.321
9255.497097	93.752
9390.121402	93.200
9526.703863	92.668
