20.000000	83.466
20.290907	83.473
20.586045	83.493
20.885476	83.517
21.189262	83.538
21.497467	83.556
21.810155	83.568
22.127391	83.576
22.449241	83.580
22.775773	83.582
23.107054	83.586
23.443154	83.592
23.784142	83.601
24.130091	83.613
24.481071	83.626
24.837156	83.638
25.198421	83.651
25.564940	83.666
25.936791	83.684
26.314050	83.704
26.696797	83.724
27.085111	83.742
27.479073	83.756
27.878765	83.767
28.284271	83.774
28.695675	83.778
29.113064	83.780
29.536523	83.780
29.966142	83.780
30.402009	83.781
30.844217	83.781
31.292856	83.780
31.748021	83.777
32.209807	83.772
32.678309	83.767
33.153626	83.761
33.635857	83.754
34.125101	83.746
34.621462	83.738
35.125043	83.732
35.635949	83.729
36.154286	83.728
36.680162	83.726
37.213687	83.723
37.754973	83.715
38.304131	83.704
38.861278	83.690
39.426528	83.674
40.000000	83.658
40.581813	83.642
41.172089	83.623
41.770951	83.603
42.378524	83.583
42.994934	83.564
43.620309	83.546
44.254781	83.526
44.898482	83.503
45.551545	83.481
46.214108	83.462
46.886308	83.445
47.568285	83.427
48.260181	83.406
48.962142	83.381
49.674312	83.354
50.396842	83.326
51.129881	83.300
51.873582	83.275
52.628101	83.247
53.393594	83.215
54.170222	83.183
54.958146	83.151
55.757531	83.120
56.568542	83.088
57.391351	83.054
58.226127	83.020
59.073046	82.986
59.932283	82.949
60.804018	82.909
61.688433	82.869
62.585712	82.830
63.496042	82.791
64.419613	82.752
65.356618	82.711
66.307252	82.670
67.271713	82.627
68.250203	82.582
69.242925	82.538
70.250086	82.494
71.271897	82.449
72.308571	82.403
73.360323	82.357
74.427374	82.312
75.509945	82.266
76.608262	82.218
77.722555	82.168
78.853056	82.117
80.000000	82.064
81.163627	82.012
82.344179	81.959
83.541903	81.905
84.757048	81.850
85.989867	81.794
87.240619	81.739
88.509563	81.684
89.796964	81.628
91.103091	81.572
92.428216	81.516
93.772615	81.459
95.136569	81.401
96.520362	81.342
97.924283	81.281
99.348625	81.220
100.793684	81.158
102.259762	81.096
103.747164	81.035
105.256202	80.972
106.787188	80.908
108.340444	80.843
109.916292	80.777
111.515061	80.711
113.137085	80.647
114.782702	80.582
116.452255	80.516
118.146092	80.451
119.864566	80.384
121.608036	80.314
123.376866	80.243
125.171424	80.174
126.992084	80.104
128.839227	80.035
130.713236	79.967
132.614504	79.898
134.543426	79.829
136.500406	79.759
138.485850	79.688
140.500173	79.617
142.543795	79.547
144.617142	79.476
146.720647	79.404
148.854748	79.329
151.019890	79.253
153.216525	79.177
155.445111	79.103
157.706112	79.028
160.000000	78.952
162.327254	78.875
164.688358	78.798
167.083805	78.721
169.514095	78.645
171.979734	78.569
174.481237	78.491
177.019125	78.411
179.593928	78.326
182.206182	78.240
184.856431	78.155
187.545230	78.073
190.273138	77.998
193.040725	77.934
195.848567	77.884
198.697250	77.846
201.587368	77.817
204.519524	77.792
207.494329	77.765
210.512403	77.731
213.574377	77.685
216.680888	77.631
219.832584	77.570
223.030122	77.504
226.274170	77.435
229.565404	77.366
232.904509	77.298
236.292183	77.228
239.729132	77.156
243.216073	77.086
246.753732	77.018
250.342848	76.950
253.984168	76.881
257.678453	76.812
261.426473	76.743
265.229008	76.679
269.086853	76.617
273.000811	76.555
276.971700	76.494
281.000346	76.431
285.087590	76.369
289.234284	76.307
293.441294	76.247
297.709496	76.188
302.039780	76.129
306.433050	76.069
310.890221	76.010
315.412224	75.952
320.000000	75.895
324.654507	75.840
329.376716	75.784
334.167610	75.728
339.028190	75.675
343.959469	75.623
348.962474	75.573
354.038251	75.524
359.187855	75.475
364.412363	75.428
369.712863	75.381
375.090460	75.332
380.546277	75.284
386.081450	75.241
391.697134	75.200
397.394500	75.160
403.174736	75.119
409.039048	75.077
414.988657	75.034
421.024807	74.992
427.148753	74.953
433.361775	74.913
439.665167	74.871
446.060244	74.830
452.548340	74.792
459.130807	74.756
465.809019	74.719
472.584367	74.685
479.458265	74.652
486.432146	74.620
493.507464	74.588
500.685695	74.556
507.968337	74.524
515.356906	74.495
522.852945	74.467
530.458016	74.440
538.173706	74.417
546.001623	74.397
553.943399	74.378
562.000691	74.358
570.175180	74.337
578.468569	74.318
586.882588	74.303
595.418991	74.290
604.079560	74.278
612.866100	74.269
621.780442	74.260
630.824447	74.251
640.000000	74.244
649.309014	74.240
658.753431	74.237
668.335221	74.237
678.056380	74.237
687.918938	74.239
697.924949	74.243
708.076501	74.248
718.375711	74.254
728.824726	74.263
739.425726	74.280
750.180921	74.311
761.092554	74.351
772.162900	74.389
783.394268	74.417
794.789000	74.439
806.349472	74.466
818.078095	74.513
829.977315	74.586
842.049613	74.669
854.297507	74.748
866.723550	74.818
879.330334	74.886
892.120489	74.956
905.096680	75.032
918.261614	75.115
931.618037	75.204
945.168733	75.299
958.916529	75.397
972.864291	75.500
987.014928	75.609
1001.371391	75.723
1015.936673	75.842
1030.713812	75.966
1045.705890	76.092
1060.916032	76.219
1076.347412	76.344
1092.003245	76.465
1107.886798	76.583
1124.001383	76.704
1140.350359	76.837
1156.937137	77.002
1173.765175	77.220
1190.837983	77.488
1208.159120	77.768
1225.732199	78.017
1243.560885	78.216
1261.648894	78.376
1280.000000	78.513
1298.618029	78.640
1317.506863	78.763
1336.670442	78.887
1356.112761	79.011
1375.837875	79.137
1395.849898	79.267
1416.153002	79.399
1436.751422	79.533
1457.649452	79.667
1478.851452	79.804
1500.361842	79.943
1522.185107	80.086
1544.325799	80.231
1566.788535	80.379
1589.577999	80.532
1612.698944	80.688
1636.156190	80.848
1659.954630	81.012
1684.099226	81.180
1708.595013	81.352
1733.447100	81.529
1758.660669	81.709
1784.240977	81.894
1810.193360	82.083
1836.523229	82.275
1863.236074	82.470
1890.337467	82.668
1917.833058	82.870
1945.728583	83.073
1974.029857	83.278
2002.742782	83.482
2031.873347	83.685
2061.427625	83.886
2091.411780	84.084
2121.832065	84.276
2152.694823	84.462
2184.006490	84.639
2215.773596	84.805
2248.002765	84.960
2280.700718	85.098
2313.874274	85.220
2347.530351	85.324
2381.675966	85.407
2416.318240	85.469
2451.464399	85.509
2487.121769	85.524
2523.297789	85.517
2560.000000	85.486
2597.236057	85.432
2635.013726	85.358
2673.340883	85.264
2712.225522	85.154
2751.675750	85.028
2791.699796	84.890
2832.306004	84.741
2873.502844	84.584
2915.298905	84.422
