1684.099226	81.156
1708.595013	81.167
1733.447100	81.176
1758.660669	81.183
1784.240977	81.190
1810.193360	81.195
1836.523229	81.199
1863.236074	81.202
1890.337467	81.205
1917.833058	81.208
1945.728583	81.210
1974.029857	81.211
2002.742782	81.212
2031.873347	81.214
2061.427625	81.217
2091.411780	81.219
2121.832065	81.223
2152.694823	81.226
2184.006490	81.231
2215.773596	81.235
2248.002765	81.241
2280.700718	81.249
2313.874274	81.261
2347.530351	81.277
2381.675966	81.300
2416.318240	81.329
2451.464399	81.372
2487.121769	81.427
2523.297789	81.501
2560.000000	81.592
2597.236057	81.701
2635.013726	81.825
2673.340883	81.964
2712.225522	82.108
2751.675750	82.251
2791.699796	82.382
2832.306004	82.492
2873.502844	82.579
2915.298905	82.639
2957.702904	82.672
3000.723683	82.679
3044.370214	82.662
3088.651599	82.626
3133.577071	82.577
3179.155999	82.518
3225.397888	82.455
3272.312380	82.392
3319.909260	82.334
3368.198452	82.286
3417.190027	82.249
3466.894200	82.221
3517.321337	82.198
3568.481954	82.175
3620.386720	82.152
3673.046457	82.132
3726.472148	82.114
3780.674934	82.099
3835.666117	82.085
3891.457165	82.071
3948.059713	82.056
4005.485564	82.035
4063.746693	82.004
4122.855250	81.961
4182.823560	81.897
4243.664130	81.807
4305.389646	81.687
4368.012981	81.531
4431.547192	81.335
4496.005531	81.103
4561.401437	80.830
4627.748549	80.524
4695.060701	80.181
4763.351932	79.808
4832.636481	79.405
4902.928797	78.977
4974.243539	78.533
5046.595577	78.083
5120.000000	77.635
5194.472115	77.201
5270.027452	76.799
5346.681766	76.441
5424.451043	76.140
5503.351500	75.915
5583.399591	75.788
5664.612008	75.782
5747.005687	75.886
5830.597810	76.111
5915.405808	76.457
6001.447367	76.918
6088.740429	77.482
6177.303198	78.100
6267.154142	78.733
6358.311998	79.332
6450.795775	79.862
6544.624761	80.296
6639.818520	80.623
6736.396904	80.851
6834.380053	81.003
6933.788400	81.108
7034.642675	81.197
7136.963909	81.297
7240.773439	81.431
7346.092914	81.609
7452.944296	81.835
7561.349867	82.105
7671.332234	82.403
7782.914330	82.711
7896.119426	83.003
8010.971128	83.217
8127.493386	83.267
8245.710500	83.080
8365.647121	82.613
8487.328260	81.930
8610.779292	81.087
8736.025961	80.150
8863.094385	79.178
8992.011061	78.211
9122.802874	77.302
9255.497097	76.485
9390.121402	75.770
9526.703863	75.163
9665.272962	74.661
9805.857594	74.261
9948.487077	73.966
10093.191154	73.782
10240.000000	73.699
10388.944230	73.719
10540.054903	73.852
10693.363532	74.080
10848.902086	74.395
11006.703001	74.766
11166.799182	75.141
11329.224017	75.448
11494.011375	75.652
11661.195620	75.683
11830.811616	75.668
12002.894734	75.668
12177.480858	75.797
12354.606395	76.183
12534.308283	76.740
12716.623996	77.464
12901.591551	78.221
13089.249521	78.971
13279.637040	79.610
13472.793808	80.104
13668.760107	80.466
13867.576801	80.725
14069.285350	80.900
14273.927818	81.017
14481.546879	81.015
14692.185828	80.790
14905.888592	80.310
15122.699734	79.585
15342.664467	78.673
15565.828661	77.664
15792.238852	76.658
16021.942256	75.741
16254.986772	74.972
16491.420999	74.382
16731.294241	73.986
16974.656520	73.805
17221.558584	73.857
17472.051922	74.124
17726.188769	74.539
17984.022122	75.004
18245.605748	75.454
18510.994194	75.910
18780.242805	76.414
19053.407727	76.904
19330.545924	77.166
19611.715189	76.924
19896.974155	76.651
20186.382308	76.651
