20.000000	83.845
20.290907	83.874
20.586045	83.903
20.885476	83.932
21.189262	83.961
21.497467	83.990
21.810155	84.020
22.127391	84.052
22.449241	84.086
22.775773	84.121
23.107054	84.157
23.443154	84.192
23.784142	84.226
24.130091	84.259
24.481071	84.288
24.837156	84.313
25.198421	84.333
25.564940	84.346
25.936791	84.353
26.314050	84.353
26.696797	84.347
27.085111	84.338
27.479073	84.325
27.878765	84.312
28.284271	84.299
28.695675	84.285
29.113064	84.273
29.536523	84.261
29.966142	84.250
30.402009	84.240
30.844217	84.233
31.292856	84.228
31.748021	84.226
32.209807	84.226
32.678309	84.229
33.153626	84.234
33.635857	84.240
34.125101	84.247
34.621462	84.254
35.125043	84.262
35.635949	84.270
36.154286	84.279
36.680162	84.287
37.213687	84.294
37.754973	84.302
38.304131	84.310
38.861278	84.317
39.426528	84.325
40.000000	84.333
40.581813	84.340
41.172089	84.347
41.770951	84.354
42.378524	84.361
42.994934	84.367
43.620309	84.373
44.254781	84.378
44.898482	84.383
45.551545	84.387
46.214108	84.391
46.886308	84.395
47.568285	84.399
48.260181	84.405
48.962142	84.411
49.674312	84.419
50.396842	84.428
51.129881	84.439
51.873582	84.452
52.628101	84.468
53.393594	84.485
54.170222	84.505
54.958146	84.526
55.757531	84.550
56.568542	84.575
57.391351	84.602
58.226127	84.630
59.073046	84.658
59.932283	84.687
60.804018	84.716
61.688433	84.745
62.585712	84.774
63.496042	84.803
64.419613	84.831
65.356618	84.858
66.307252	84.886
67.271713	84.913
68.250203	84.940
69.242925	84.967
70.250086	84.993
71.271897	85.020
72.308571	85.046
73.360323	85.072
74.427374	85.097
75.509945	85.122
76.608262	85.146
77.722555	85.170
78.853056	85.194
80.000000	85.216
81.163627	85.238
82.344179	85.259
83.541903	85.279
84.757048	85.298
85.989867	85.317
87.240619	85.335
88.509563	85.352
89.796964	85.369
91.103091	85.386
92.428216	85.402
93.772615	85.417
95.136569	85.433
96.520362	85.449
97.924283	85.465
99.348625	85.481
100.793684	85.497
102.259762	85.513
103.747164	85.530
105.256202	85.548
106.787188	85.566
108.340444	85.586
109.916292	85.606
111.515061	85.627
113.137085	85.648
114.782702	85.672
116.452255	85.696
118.146092	85.721
119.864566	85.748
121.608036	85.777
123.376866	85.807
125.171424	85.839
126.992084	85.872
128.839227	85.909
130.713236	85.947
132.614504	85.988
134.543426	86.031
136.500406	86.077
138.485850	86.125
140.500173	86.175
142.543795	86.227
144.617142	86.280
146.720647	86.335
148.854748	86.389
151.019890	86.444
153.216525	86.497
155.445111	86.549
157.706112	86.599
160.000000	86.646
162.327254	86.690
164.688358	86.730
167.083805	86.765
169.514095	86.796
171.979734	86.822
174.481237	86.843
177.019125	86.859
179.593928	86.870
182.206182	86.876
184.856431	86.878
187.545230	86.875
190.273138	86.869
193.040725	86.859
195.848567	86.846
198.697250	86.831
201.587368	86.813
204.519524	86.794
207.494329	86.773
210.512403	86.753
213.574377	86.732
216.680888	86.713
219.832584	86.696
223.030122	86.681
226.274170	86.670
229.565404	86.663
232.904509	86.660
236.292183	86.662
239.729132	86.669
243.216073	86.680
246.753732	86.696
250.342848	86.715
253.984168	86.735
257.678453	86.756
261.426473	86.774
265.229008	86.790
269.086853	86.799
273.000811	86.801
276.971700	86.793
281.000346	86.776
285.087590	86.749
289.234284	86.711
293.441294	86.663
297.709496	86.608
302.039780	86.547
306.433050	86.482
310.890221	86.415
315.412224	86.349
320.000000	86.285
324.654507	86.224
329.376716	86.167
334.167610	86.115
339.028190	86.066
343.959469	86.020
348.962474	85.978
354.038251	85.939
359.187855	85.904
364.412363	85.872
369.712863	85.843
375.090460	85.818
380.546277	85.796
386.081450	85.778
391.697134	85.764
397.394500	85.755
403.174736	85.750
409.039048	85.750
414.988657	85.754
421.024807	85.761
427.148753	85.771
433.361775	85.783
439.665167	85.796
446.060244	85.809
452.548340	85.821
459.130807	85.832
465.809019	85.843
472.584367	85.852
479.458265	85.860
486.432146	85.868
493.507464	85.876
500.685695	85.882
507.968337	85.888
515.356906	85.893
522.852945	85.896
530.458016	85.900
538.173706	85.903
546.001623	85.905
553.943399	85.906
562.000691	85.902
570.175180	85.892
578.468569	85.875
586.882588	85.850
595.418991	85.816
604.079560	85.776
612.866100	85.732
621.780442	85.686
630.824447	85.644
640.000000	85.606
649.309014	85.577
658.753431	85.556
668.335221	85.545
678.056380	85.543
687.918938	85.549
697.924949	85.563
708.076501	85.581
718.375711	85.600
728.824726	85.620
739.425726	85.639
750.180921	85.655
761.092554	85.671
772.162900	85.687
783.394268	85.704
794.789000	85.722
806.349472	85.741
818.078095	85.757
829.977315	85.771
842.049613	85.781
854.297507	85.786
866.723550	85.786
879.330334	85.781
892.120489	85.771
905.096680	85.757
918.261614	85.736
931.618037	85.709
945.168733	85.671
958.916529	85.619
972.864291	85.549
987.014928	85.457
1001.371391	85.339
1015.936673	85.190
1030.713812	85.011
1045.705890	84.801
1060.916032	84.563
1076.347412	84.304
1092.003245	84.028
1107.886798	83.745
1124.001383	83.462
1140.350359	83.183
1156.937137	82.908
1173.765175	82.636
1190.837983	82.367
1208.159120	82.103
1225.732199	81.850
1243.560885	81.614
1261.648894	81.408
1280.000000	81.242
1298.618029	81.124
1317.506863	81.055
1336.670442	81.037
1356.112761	81.070
1375.837875	81.155
1395.849898	81.288
1416.153002	81.461
1436.751422	81.663
1457.649452	81.880
1478.851452	82.103
1500.361842	82.329
1522.185107	82.557
1544.325799	82.789
1566.788535	83.031
1589.577999	83.288
1612.698944	83.560
1636.156190	83.850
1659.954630	84.161
1684.099226	84.495
1708.595013	84.847
1733.447100	85.204
1758.660669	85.560
1784.240977	85.918
1810.193360	86.280
1836.523229	86.647
1863.236074	87.015
1890.337467	87.383
1917.833058	87.754
1945.728583	88.134
1974.029857	88.519
2002.742782	88.902
2031.873347	89.269
2061.427625	89.603
