20.000000	86.505
20.290907	86.478
20.586045	86.452
20.885476	86.426
21.189262	86.400
21.497467	86.373
21.810155	86.346
22.127391	86.317
22.449241	86.288
22.775773	86.258
23.107054	86.228
23.443154	86.196
23.784142	86.164
24.130091	86.131
24.481071	86.098
24.837156	86.064
25.198421	86.028
25.564940	85.992
25.936791	85.954
26.314050	85.916
26.696797	85.877
27.085111	85.837
27.479073	85.797
27.878765	85.755
28.284271	85.713
28.695675	85.671
29.113064	85.629
29.536523	85.586
29.966142	85.543
30.402009	85.499
30.844217	85.454
31.292856	85.409
31.748021	85.363
32.209807	85.316
32.678309	85.269
33.153626	85.221
33.635857	85.171
34.125101	85.120
34.621462	85.069
35.125043	85.016
35.635949	84.963
36.154286	84.909
36.680162	84.854
37.213687	84.799
37.754973	84.744
38.304131	84.688
38.861278	84.632
39.426528	84.574
40.000000	84.517
40.581813	84.459
41.172089	84.400
41.770951	84.341
42.378524	84.281
42.994934	84.220
43.620309	84.158
44.254781	84.096
44.898482	84.033
45.551545	83.969
46.214108	83.904
46.886308	83.839
47.568285	83.775
48.260181	83.709
48.962142	83.642
49.674312	83.576
50.396842	83.509
51.129881	83.441
51.873582	83.373
52.628101	83.304
53.393594	83.235
54.170222	83.164
54.958146	83.093
55.757531	83.022
56.568542	82.951
57.391351	82.880
58.226127	82.808
59.073046	82.736
59.932283	82.665
60.804018	82.592
61.688433	82.519
62.585712	82.445
63.496042	82.371
64.419613	82.296
65.356618	82.221
66.307252	82.146
67.271713	82.071
68.250203	81.995
69.242925	81.920
70.250086	81.844
71.271897	81.769
72.308571	81.693
73.360323	81.618
74.427374	81.542
75.509945	81.465
76.608262	81.389
77.722555	81.313
78.853056	81.236
80.000000	81.160
81.163627	81.084
82.344179	81.008
83.541903	80.931
84.757048	80.855
85.989867	80.778
87.240619	80.702
88.509563	80.625
89.796964	80.550
91.103091	80.474
92.428216	80.399
93.772615	80.323
95.136569	80.248
96.520362	80.172
97.924283	80.097
99.348625	80.022
100.793684	79.948
102.259762	79.874
103.747164	79.800
105.256202	79.726
106.787188	79.652
108.340444	79.580
109.916292	79.507
111.515061	79.435
113.137085	79.363
114.782702	79.292
116.452255	79.221
118.146092	79.150
119.864566	79.080
121.608036	79.010
123.376866	78.940
125.171424	78.870
126.992084	78.802
128.839227	78.734
130.713236	78.666
132.614504	78.597
134.543426	78.530
136.500406	78.462
138.485850	78.395
140.500173	78.328
142.543795	78.261
144.617142	78.194
146.720647	78.127
148.854748	78.059
151.019890	77.990
153.216525	77.921
155.445111	77.851
157.706112	77.780
160.000000	77.708
162.327254	77.638
164.688358	77.572
167.083805	77.514
169.514095	77.472
171.979734	77.451
174.481237	77.451
177.019125	77.469
179.593928	77.501
182.206182	77.540
184.856431	77.579
187.545230	77.612
190.273138	77.632
193.040725	77.635
195.848567	77.624
198.697250	77.601
201.587368	77.570
204.519524	77.535
207.494329	77.498
210.512403	77.460
213.574377	77.422
216.680888	77.386
219.832584	77.351
223.030122	77.319
226.274170	77.289
229.565404	77.262
232.904509	77.238
236.292183	77.215
239.729132	77.195
243.216073	77.175
246.753732	77.159
250.342848	77.143
253.984168	77.130
257.678453	77.120
261.426473	77.112
265.229008	77.107
269.086853	77.106
273.000811	77.107
276.971700	77.112
281.000346	77.120
285.087590	77.131
289.234284	77.146
293.441294	77.162
297.709496	77.177
302.039780	77.191
306.433050	77.206
310.890221	77.220
315.412224	77.233
320.000000	77.248
324.654507	77.263
329.376716	77.279
334.167610	77.295
339.028190	77.310
343.959469	77.326
348.962474	77.341
354.038251	77.356
359.187855	77.372
364.412363	77.390
369.712863	77.417
375.090460	77.459
380.546277	77.527
386.081450	77.614
391.697134	77.718
397.394500	77.822
403.174736	77.916
409.039048	77.995
414.988657	78.063
421.024807	78.121
427.148753	78.176
433.361775	78.229
439.665167	78.282
446.060244	78.336
452.548340	78.391
459.130807	78.447
465.809019	78.505
472.584367	78.563
479.458265	78.623
486.432146	78.683
493.507464	78.743
500.685695	78.804
507.968337	78.866
515.356906	78.927
522.852945	78.988
530.458016	79.050
538.173706	79.111
546.001623	79.172
553.943399	79.232
562.000691	79.291
570.175180	79.349
578.468569	79.406
586.882588	79.462
595.418991	79.516
604.079560	79.568
612.866100	79.620
621.780442	79.669
630.824447	79.717
640.000000	79.764
649.309014	79.808
658.753431	79.850
668.335221	79.891
678.056380	79.929
687.918938	79.965
697.924949	79.998
708.076501	80.030
718.375711	80.061
728.824726	80.092
739.425726	80.121
750.180921	80.146
761.092554	80.168
772.162900	80.188
783.394268	80.208
794.789000	80.228
806.349472	80.249
818.078095	80.269
829.977315	80.291
842.049613	80.312
854.297507	80.333
866.723550	80.356
