20.000000	70.254
20.360000	70.288
20.730000	70.323
21.110000	70.360
21.500000	70.396
21.890000	70.431
22.290000	70.464
22.690000	70.494
23.100000	70.523
23.520000	70.551
23.950000	70.579
24.390000	70.605
24.830000	70.629
25.280000	70.650
25.740000	70.668
26.210000	70.685
26.690000	70.700
27.180000	70.713
27.670000	70.724
28.170000	70.732
28.690000	70.735
29.210000	70.734
29.740000	70.730
30.280000	70.725
30.830000	70.722
31.390000	70.723
31.970000	70.727
32.550000	70.734
33.140000	70.743
33.740000	70.753
34.360000	70.763
34.980000	70.773
35.620000	70.780
36.270000	70.785
36.930000	70.785
37.600000	70.781
38.280000	70.773
38.980000	70.762
39.690000	70.749
40.410000	70.737
41.150000	70.731
41.900000	70.735
42.660000	70.754
43.440000	70.788
44.230000	70.838
45.030000	70.900
45.850000	70.970
46.680000	71.042
47.530000	71.109
48.400000	71.167
49.280000	71.213
50.180000	71.244
51.090000	71.263
52.020000	71.272
52.970000	71.273
53.930000	71.269
54.910000	71.262
55.910000	71.253
56.930000	71.244
57.970000	71.234
59.020000	71.225
60.090000	71.215
61.190000	71.204
62.300000	71.194
63.440000	71.182
64.590000	71.170
65.770000	71.156
66.960000	71.141
68.180000	71.125
69.420000	71.107
70.690000	71.087
71.970000	71.067
73.280000	71.046
74.620000	71.026
75.970000	71.008
77.360000	70.991
78.760000	70.976
80.200000	70.962
81.660000	70.948
83.140000	70.934
84.660000	70.920
86.200000	70.907
87.770000	70.893
89.360000	70.881
90.990000	70.869
92.650000	70.858
94.330000	70.847
96.050000	70.838
97.800000	70.830
99.580000	70.822
101.390000	70.815
103.230000	70.808
105.110000	70.802
107.030000	70.797
108.970000	70.791
110.960000	70.787
112.980000	70.783
115.030000	70.778
117.130000	70.774
119.260000	70.770
121.430000	70.766
123.640000	70.761
125.890000	70.757
128.180000	70.753
130.510000	70.749
132.890000	70.746
135.310000	70.742
137.770000	70.738
140.280000	70.734
142.830000	70.730
145.430000	70.726
148.070000	70.722
150.770000	70.719
153.510000	70.716
156.310000	70.714
159.150000	70.715
162.050000	70.717
165.000000	70.722
168.000000	70.727
171.060000	70.734
174.170000	70.743
177.340000	70.753
180.570000	70.765
183.860000	70.779
187.200000	70.796
190.610000	70.815
194.080000	70.836
197.610000	70.859
201.210000	70.884
204.870000	70.912
208.600000	70.941
212.390000	70.971
216.260000	70.999
220.190000	71.022
224.200000	71.038
228.280000	71.045
232.440000	71.038
236.670000	71.019
240.970000	70.986
245.360000	70.942
249.820000	70.892
254.370000	70.844
259.000000	70.805
263.710000	70.780
268.510000	70.771
273.400000	70.781
278.380000	70.807
283.440000	70.849
288.600000	70.905
293.850000	70.970
299.200000	71.038
304.650000	71.102
310.190000	71.155
315.840000	71.189
321.590000	71.198
327.440000	71.179
333.400000	71.133
339.470000	71.066
345.640000	70.988
351.930000	70.910
358.340000	70.845
364.860000	70.800
371.500000	70.775
378.260000	70.767
385.150000	70.774
392.160000	70.790
399.290000	70.812
406.560000	70.839
413.960000	70.869
421.490000	70.903
429.160000	70.942
436.970000	70.983
444.930000	71.027
453.020000	71.072
461.270000	71.117
469.660000	71.162
478.210000	71.206
486.910000	71.251
495.780000	71.295
504.800000	71.339
513.990000	71.380
523.340000	71.418
532.870000	71.451
542.560000	71.482
552.440000	71.514
562.490000	71.554
572.730000	71.605
583.150000	71.672
593.770000	71.755
604.570000	71.853
615.570000	71.961
626.780000	72.075
638.180000	72.188
649.800000	72.295
661.630000	72.394
673.670000	72.483
685.930000	72.565
698.410000	72.644
711.120000	72.728
724.060000	72.823
737.240000	72.936
750.660000	73.063
764.320000	73.202
778.230000	73.345
792.390000	73.484
806.820000	73.616
821.500000	73.736
836.450000	73.847
851.670000	73.953
867.170000	74.059
882.960000	74.172
899.020000	74.292
915.390000	74.419
932.050000	74.550
949.010000	74.678
966.280000	74.798
983.870000	74.909
1001.770000	75.010
1020.000000	75.106
1038.570000	75.203
1057.470000	75.304
1076.710000	75.411
1096.310000	75.520
1116.260000	75.628
1136.580000	75.731
1157.260000	75.829
1178.320000	75.921
1199.770000	76.010
1221.600000	76.098
1243.840000	76.187
1266.470000	76.277
1289.520000	76.369
1312.990000	76.461
1336.890000	76.553
1361.220000	76.644
1385.990000	76.735
1411.220000	76.825
1436.900000	76.914
1463.050000	77.008
1489.680000	77.108
1516.790000	77.216
1544.400000	77.326
1572.500000	77.423
1601.120000	77.495
1630.260000	77.528
1659.930000	77.516
1690.140000	77.461
1720.900000	77.368
1752.220000	77.245
1784.110000	77.101
1816.580000	76.942
1849.640000	76.778
1883.300000	76.622
1917.580000	76.491
1952.480000	76.394
1988.010000	76.330
2024.190000	76.290
2061.030000	76.258
2098.540000	76.219
2136.730000	76.166
2175.620000	76.096
2215.220000	76.015
2255.530000	75.933
2296.580000	75.866
2338.380000	75.834
2380.940000	75.850
2424.270000	75.920
2468.390000	76.045
2513.310000	76.227
2559.050000	76.462
2605.630000	76.735
2653.050000	77.023
2701.330000	77.308
2750.500000	77.580
2800.550000	77.840
2851.520000	78.088
2903.420000	78.310
2956.260000	78.476
3010.060000	78.546
3064.850000	78.487
3120.620000	78.280
3177.420000	77.923
3235.250000	77.432
3294.130000	76.841
3354.080000	76.202
3415.120000	75.586
3477.270000	75.069
3540.560000	74.722
3605.000000	74.595
3670.600000	74.712
3737.410000	75.059
3805.430000	75.587
3874.680000	76.222
3945.200000	76.879
4017.000000	77.477
4090.110000	77.942
4164.550000	78.215
4240.340000	78.260
4317.510000	78.081
4396.090000	77.727
4476.100000	77.271
4557.560000	76.796
4640.500000	76.376
4724.960000	76.060
4810.950000	75.882
4898.510000	75.862
4987.660000	76.015
5078.430000	76.354
5170.860000	76.871
5264.970000	77.518
5360.790000	78.197
5458.350000	78.770
5557.690000	79.098
5658.840000	79.075
5761.820000	78.668
5866.690000	77.926
5973.460000	76.974
6082.170000	75.967
6192.870000	75.046
6305.570000	74.288
6420.330000	73.705
6537.180000	73.253
6656.150000	72.860
6777.290000	72.456
6900.630000	72.012
7026.220000	71.557
7154.100000	71.160
7284.300000	70.900
7416.870000	70.838
7551.850000	70.985
7689.290000	71.278
7829.230000	71.561
7971.720000	71.632
8116.800000	71.324
8264.530000	70.581
8414.940000	69.486
8568.090000	68.227
8724.020000	67.036
8882.790000	66.123
9044.460000	65.633
9209.060000	65.614
9376.660000	65.989
9547.310000	66.563
9721.070000	67.114
9897.990000	67.496
10078.130000	67.687
10261.550000	67.776
10448.300000	67.888
10638.450000	68.115
10832.070000	68.470
11029.210000	68.907
11229.940000	69.344
11434.320000	69.681
11642.410000	69.812
11854.300000	69.655
12070.040000	69.187
12289.710000	68.467
12513.380000	67.624
12741.120000	66.835
12973.000000	66.287
13209.100000	66.092
13449.500000	66.196
13694.280000	66.366
13943.510000	66.313
14197.270000	65.866
14455.660000	65.079
14718.740000	64.237
14986.620000	63.733
15259.370000	63.865
15537.080000	64.694
15819.850000	66.046
16107.760000	67.605
16400.920000	69.027
16699.410000	70.052
17003.330000	70.570
17312.780000	70.623
17627.860000	70.357
17948.680000	69.937
18275.340000	69.480
18607.940000	69.046
18946.600000	68.667
19291.420000	68.360
19642.520000	68.114
20000.000000	67.897
