1.000000	57.138
1.015000	57.158
1.030000	57.173
1.044000	57.184
1.060000	57.191
1.075000	57.193
1.090000	57.189
1.106000	57.179
1.120000	57.159
1.138000	57.118
1.150000	57.084
1.172000	57.005
1.180000	56.972
1.206000	56.853
1.220000	56.784
1.241000	56.672
1.250000	56.623
1.265000	56.541
1.280000	56.459
1.315000	56.273
1.320000	56.248
1.340000	56.153
1.360000	56.068
1.380000	55.997
1.400000	55.941
1.430000	55.894
1.450000	55.890
1.475000	55.921
1.500000	55.974
1.525000	56.044
1.550000	56.133
1.575000	56.239
1.600000	56.362
1.625000	56.502
1.650000	56.658
1.675000	56.831
1.700000	57.019
1.725000	57.221
1.750000	57.439
1.775000	57.671
1.800000	57.916
1.825000	58.175
1.850000	58.454
1.875000	58.764
1.900000	59.102
1.925000	59.463
1.950000	59.844
1.975000	60.241
2.000000	60.649
2.030000	61.148
2.060000	61.650
2.090000	62.149
2.120000	62.638
2.140000	62.953
2.180000	63.553
2.200000	63.834
2.240000	64.373
2.270000	64.769
2.300000	65.156
2.330000	65.535
2.360000	65.909
2.400000	66.395
2.430000	66.754
2.470000	67.223
2.500000	67.569
2.540000	68.022
2.580000	68.468
2.620000	68.904
2.650000	69.224
2.690000	69.641
2.720000	69.948
2.760000	70.349
2.800000	70.741
2.850000	71.220
2.900000	71.686
2.950000	72.141
3.000000	72.582
3.040000	72.925
3.070000	73.177
3.110000	73.505
3.150000	73.826
3.200000	74.217
3.250000	74.596
3.300000	74.966
3.350000	75.324
3.400000	75.670
3.450000	76.004
3.500000	76.327
3.550000	76.639
3.600000	76.942
3.650000	77.237
3.700000	77.523
3.750000	77.796
3.820000	78.163
3.870000	78.414
3.950000	78.799
4.000000	79.029
4.060000	79.297
4.120000	79.552
4.180000	79.795
4.250000	80.065
4.310000	80.287
4.370000	80.501
4.440000	80.743
4.500000	80.938
4.550000	81.094
4.620000	81.305
4.680000	81.478
4.750000	81.676
4.820000	81.867
4.870000	81.998
4.940000	82.174
5.000000	82.322
5.080000	82.513
5.150000	82.680
5.220000	82.843
5.300000	83.023
5.380000	83.201
5.450000	83.355
5.520000	83.511
5.600000	83.686
5.700000	83.905
5.800000	84.124
5.900000	84.344
6.000000	84.564
6.080000	84.740
6.150000	84.893
6.220000	85.044
6.300000	85.216
6.400000	85.430
6.500000	85.640
6.600000	85.843
6.700000	86.041
6.800000	86.232
6.900000	86.417
7.000000	86.595
7.100000	86.764
7.200000	86.928
7.300000	87.085
7.400000	87.236
7.500000	87.381
7.620000	87.549
7.750000	87.727
7.880000	87.897
8.000000	88.052
8.120000	88.204
8.250000	88.369
8.380000	88.531
8.500000	88.680
8.620000	88.829
8.750000	88.988
8.850000	89.109
9.000000	89.288
9.120000	89.429
9.250000	89.580
9.380000	89.728
9.500000	89.859
9.620000	89.986
9.750000	90.115
9.880000	90.237
10.000000	90.338
10.150000	90.451
10.300000	90.556
10.440000	90.645
10.600000	90.742
10.750000	90.831
10.900000	90.917
11.060000	91.007
11.200000	91.084
11.380000	91.180
11.500000	91.241
11.720000	91.351
11.800000	91.391
12.060000	91.519
12.200000	91.589
12.410000	91.694
12.500000	91.738
12.650000	91.812
12.800000	91.886
13.150000	92.056
13.200000	92.081
13.400000	92.177
13.600000	92.273
13.800000	92.368
14.000000	92.460
14.300000	92.595
14.500000	92.680
14.750000	92.787
15.000000	92.893
15.250000	93.000
15.500000	93.107
15.750000	93.212
16.000000	93.316
16.250000	93.418
16.500000	93.522
16.750000	93.627
17.000000	93.733
17.250000	93.839
17.500000	93.941
17.750000	94.037
18.000000	94.126
18.250000	94.207
18.500000	94.285
18.750000	94.360
19.000000	94.436
19.250000	94.517
19.500000	94.601
19.750000	94.686
20.000000	94.773
20.299999	94.871
20.600000	94.960
20.900000	95.038
21.200001	95.105
21.400000	95.144
21.799999	95.220
22.000000	95.257
22.400000	95.337
22.700001	95.401
23.000000	95.469
23.299999	95.535
23.600000	95.602
24.000000	95.688
24.299999	95.749
24.700001	95.826
25.000000	95.882
25.400000	95.953
25.799999	96.022
26.200001	96.088
26.500000	96.135
26.900000	96.197
27.200001	96.243
27.600000	96.302
28.000000	96.363
28.500000	96.438
29.000000	96.509
29.500000	96.572
30.000000	96.624
30.400000	96.662
30.700001	96.689
31.100000	96.725
31.500000	96.762
32.000000	96.806
32.500000	96.849
33.000000	96.888
33.500000	96.923
34.000000	96.957
34.500000	96.987
35.000000	97.016
35.500000	97.043
36.000000	97.069
36.500000	97.094
37.000000	97.121
37.500000	97.147
38.200001	97.173
38.700001	97.183
39.500000	97.203
40.000000	97.222
40.599998	97.240
41.200001	97.244
41.799999	97.234
42.500000	97.227
43.099998	97.233
43.700001	97.243
44.400002	97.254
45.000000	97.261
45.500000	97.264
