20.000000	107.856
20.290907	107.856
20.586045	107.864
20.885476	107.885
21.189262	107.913
21.497467	107.946
21.810155	107.981
22.127391	108.018
22.449241	108.055
22.775773	108.093
23.107054	108.131
23.443154	108.168
23.784142	108.203
24.130091	108.235
24.481071	108.264
24.837156	108.291
25.198421	108.315
25.564940	108.336
25.936791	108.355
26.314050	108.369
26.696797	108.375
27.085111	108.376
27.479073	108.372
27.878765	108.368
28.284271	108.368
28.695675	108.373
29.113064	108.385
29.536523	108.400
29.966142	108.416
30.402009	108.429
30.844217	108.440
31.292856	108.450
31.748021	108.463
32.209807	108.476
32.678309	108.489
33.153626	108.501
33.635857	108.509
34.125101	108.515
34.621462	108.518
35.125043	108.516
35.635949	108.511
36.154286	108.505
36.680162	108.500
37.213687	108.495
37.754973	108.490
38.304131	108.483
38.861278	108.474
39.426528	108.466
40.000000	108.459
40.581813	108.454
41.172089	108.449
41.770951	108.444
42.378524	108.437
42.994934	108.429
43.620309	108.418
44.254781	108.406
44.898482	108.391
45.551545	108.375
46.214108	108.360
46.886308	108.343
47.568285	108.327
48.260181	108.310
48.962142	108.293
49.674312	108.274
50.396842	108.253
51.129881	108.232
51.873582	108.209
52.628101	108.185
53.393594	108.162
54.170222	108.138
54.958146	108.113
55.757531	108.087
56.568542	108.060
57.391351	108.032
58.226127	108.002
59.073046	107.969
59.932283	107.936
60.804018	107.901
61.688433	107.869
62.585712	107.836
63.496042	107.802
64.419613	107.767
65.356618	107.731
66.307252	107.691
67.271713	107.650
68.250203	107.608
69.242925	107.566
70.250086	107.524
71.271897	107.480
72.308571	107.435
73.360323	107.388
74.427374	107.341
75.509945	107.293
76.608262	107.245
77.722555	107.194
78.853056	107.140
80.000000	107.086
81.163627	107.031
82.344179	106.976
83.541903	106.921
84.757048	106.866
85.989867	106.811
87.240619	106.753
88.509563	106.692
89.796964	106.626
91.103091	106.557
92.428216	106.488
93.772615	106.419
95.136569	106.351
96.520362	106.280
97.924283	106.206
99.348625	106.129
100.793684	106.055
102.259762	105.984
103.747164	105.915
105.256202	105.844
106.787188	105.769
108.340444	105.690
109.916292	105.609
111.515061	105.527
113.137085	105.445
114.782702	105.362
116.452255	105.278
118.146092	105.192
119.864566	105.105
121.608036	105.016
123.376866	104.929
125.171424	104.841
126.992084	104.752
128.839227	104.662
130.713236	104.570
132.614504	104.478
134.543426	104.386
136.500406	104.293
138.485850	104.199
140.500173	104.103
142.543795	104.007
144.617142	103.911
146.720647	103.814
148.854748	103.716
151.019890	103.617
153.216525	103.518
155.445111	103.417
157.706112	103.316
160.000000	103.214
162.327254	103.114
164.688358	103.019
167.083805	102.927
169.514095	102.835
171.979734	102.742
174.481237	102.648
177.019125	102.551
179.593928	102.453
182.206182	102.356
184.856431	102.262
187.545230	102.169
190.273138	102.078
193.040725	101.985
195.848567	101.891
198.697250	101.802
201.587368	101.721
204.519524	101.644
207.494329	101.566
210.512403	101.485
213.574377	101.405
216.680888	101.328
219.832584	101.251
223.030122	101.177
226.274170	101.106
229.565404	101.039
232.904509	100.974
236.292183	100.911
239.729132	100.850
243.216073	100.790
246.753732	100.733
250.342848	100.678
253.984168	100.627
257.678453	100.578
261.426473	100.528
265.229008	100.480
269.086853	100.436
273.000811	100.395
276.971700	100.357
281.000346	100.320
285.087590	100.285
289.234284	100.253
293.441294	100.222
297.709496	100.194
302.039780	100.167
306.433050	100.143
310.890221	100.120
315.412224	100.099
320.000000	100.079
324.654507	100.061
329.376716	100.046
334.167610	100.032
339.028190	100.020
343.959469	100.008
348.962474	99.998
354.038251	99.990
359.187855	99.983
364.412363	99.976
369.712863	99.970
375.090460	99.966
380.546277	99.964
386.081450	99.962
391.697134	99.960
397.394500	99.958
403.174736	99.956
409.039048	99.955
414.988657	99.955
421.024807	99.956
427.148753	99.957
433.361775	99.960
439.665167	99.963
446.060244	99.967
452.548340	99.970
459.130807	99.975
465.809019	99.980
472.584367	99.984
479.458265	99.989
486.432146	99.994
493.507464	99.999
500.685695	100.004
507.968337	100.009
515.356906	100.014
522.852945	100.021
530.458016	100.027
538.173706	100.033
546.001623	100.040
553.943399	100.047
562.000691	100.054
570.175180	100.061
578.468569	100.068
586.882588	100.075
595.418991	100.082
604.079560	100.089
612.866100	100.098
621.780442	100.107
630.824447	100.116
640.000000	100.127
649.309014	100.138
658.753431	100.149
668.335221	100.161
678.056380	100.175
687.918938	100.189
697.924949	100.204
708.076501	100.221
718.375711	100.239
728.824726	100.258
739.425726	100.279
750.180921	100.302
761.092554	100.326
772.162900	100.354
783.394268	100.383
794.789000	100.415
806.349472	100.450
818.078095	100.487
829.977315	100.527
842.049613	100.571
854.297507	100.619
866.723550	100.670
879.330334	100.725
892.120489	100.785
905.096680	100.848
918.261614	100.917
931.618037	100.990
945.168733	101.068
958.916529	101.151
972.864291	101.239
987.014928	101.331
1001.371391	101.428
1015.936673	101.531
1030.713812	101.637
1045.705890	101.747
1060.916032	101.858
1076.347412	101.972
1092.003245	102.088
1107.886798	102.207
1124.001383	102.326
1140.350359	102.446
1156.937137	102.565
1173.765175	102.684
1190.837983	102.799
1208.159120	102.915
1225.732199	103.027
1243.560885	103.137
1261.648894	103.244
1280.000000	103.350
1298.618029	103.451
1317.506863	103.553
1336.670442	103.651
1356.112761	103.748
1375.837875	103.844
1395.849898	103.938
1416.153002	104.032
1436.751422	104.125
1457.649452	104.218
1478.851452	104.311
1500.361842	104.406
1522.185107	104.502
1544.325799	104.599
1566.788535	104.699
1589.577999	104.801
1612.698944	104.906
1636.156190	105.014
1659.954630	105.126
1684.099226	105.243
1708.595013	105.366
1733.447100	105.496
1758.660669	105.632
1784.240977	105.777
1810.193360	105.930
1836.523229	106.093
1863.236074	106.262
1890.337467	106.436
1917.833058	106.612
1945.728583	106.789
1974.029857	106.965
2002.742782	107.142
2031.873347	107.319
2061.427625	107.500
2091.411780	107.683
2121.832065	107.869
2152.694823	108.059
2184.006490	108.251
2215.773596	108.446
2248.002765	108.641
2280.700718	108.837
2313.874274	109.031
2347.530351	109.224
2381.675966	109.413
2416.318240	109.598
2451.464399	109.774
2487.121769	109.942
2523.297789	110.095
2560.000000	110.233
2597.236057	110.351
2635.013726	110.449
2673.340883	110.518
2712.225522	110.565
2751.675750	110.584
2791.699796	110.579
2832.306004	110.549
2873.502844	110.499
2915.298905	110.428
2957.702904	110.338
3000.723683	110.230
3044.370214	110.108
