20.000000	101.493
20.290907	101.412
20.586045	101.373
20.885476	101.329
21.189262	101.275
21.497467	101.208
21.810155	101.133
22.127391	101.052
22.449241	100.970
22.775773	100.892
23.107054	100.822
23.443154	100.760
23.784142	100.705
24.130091	100.657
24.481071	100.623
24.837156	100.597
25.198421	100.584
25.564940	100.579
25.936791	100.581
26.314050	100.586
26.696797	100.591
27.085111	100.599
27.479073	100.608
27.878765	100.624
28.284271	100.653
28.695675	100.692
29.113064	100.734
29.536523	100.768
29.966142	100.780
30.402009	100.770
30.844217	100.751
31.292856	100.732
31.748021	100.720
32.209807	100.712
32.678309	100.713
33.153626	100.726
33.635857	100.753
34.125101	100.777
34.621462	100.780
35.125043	100.756
35.635949	100.716
36.154286	100.688
36.680162	100.684
37.213687	100.690
37.754973	100.680
38.304131	100.651
38.861278	100.599
39.426528	100.551
40.000000	100.511
40.581813	100.467
41.172089	100.410
41.770951	100.353
42.378524	100.306
42.994934	100.259
43.620309	100.203
44.254781	100.138
44.898482	100.067
45.551545	99.989
46.214108	99.905
46.886308	99.818
47.568285	99.720
48.260181	99.615
48.962142	99.524
49.674312	99.431
50.396842	99.309
51.129881	99.175
51.873582	99.052
52.628101	98.948
53.393594	98.850
54.170222	98.745
54.958146	98.634
55.757531	98.533
56.568542	98.431
57.391351	98.334
58.226127	98.248
59.073046	98.171
59.932283	98.050
60.804018	97.918
61.688433	97.833
62.585712	97.759
63.496042	97.654
64.419613	97.561
65.356618	97.489
66.307252	97.406
67.271713	97.330
68.250203	97.254
69.242925	97.179
70.250086	97.130
71.271897	97.056
72.308571	96.989
73.360323	96.942
74.427374	96.883
75.509945	96.835
76.608262	96.786
77.722555	96.735
78.853056	96.736
80.000000	96.728
81.163627	96.710
82.344179	96.682
83.541903	96.695
84.757048	96.698
85.989867	96.708
87.240619	96.683
88.509563	96.673
89.796964	96.684
91.103091	96.696
92.428216	96.697
93.772615	96.687
95.136569	96.697
96.520362	96.692
97.924283	96.680
99.348625	96.649
100.793684	96.655
102.259762	96.650
103.747164	96.624
105.256202	96.608
106.787188	96.579
108.340444	96.540
109.916292	96.518
111.515061	96.452
113.137085	96.402
114.782702	96.358
116.452255	96.303
118.146092	96.222
119.864566	96.120
121.608036	96.026
123.376866	95.905
125.171424	95.810
126.992084	95.673
128.839227	95.539
130.713236	95.378
132.614504	95.222
134.543426	95.056
136.500406	94.865
138.485850	94.690
140.500173	94.499
142.543795	94.275
144.617142	94.017
146.720647	93.774
148.854748	93.539
151.019890	93.291
153.216525	93.020
155.445111	92.747
157.706112	92.493
160.000000	92.234
162.327254	91.996
164.688358	91.728
167.083805	91.469
169.514095	91.228
171.979734	90.999
174.481237	90.771
177.019125	90.581
179.593928	90.375
182.206182	90.190
184.856431	90.042
187.545230	89.912
190.273138	89.748
193.040725	89.622
195.848567	89.520
198.697250	89.428
201.587368	89.367
204.519524	89.319
207.494329	89.260
210.512403	89.226
213.574377	89.215
216.680888	89.227
219.832584	89.230
223.030122	89.230
226.274170	89.296
229.565404	89.341
232.904509	89.375
236.292183	89.479
239.729132	89.567
243.216073	89.647
246.753732	89.784
250.342848	89.836
253.984168	89.894
257.678453	90.011
261.426473	90.099
265.229008	90.147
269.086853	90.239
273.000811	90.304
276.971700	90.383
281.000346	90.466
285.087590	90.529
289.234284	90.545
293.441294	90.568
297.709496	90.589
302.039780	90.608
306.433050	90.602
310.890221	90.546
315.412224	90.527
320.000000	90.441
324.654507	90.484
329.376716	90.456
334.167610	90.391
339.028190	90.409
343.959469	90.507
348.962474	90.563
354.038251	90.567
359.187855	90.577
364.412363	90.541
369.712863	90.494
375.090460	90.440
380.546277	90.452
386.081450	90.416
391.697134	90.348
397.394500	90.283
403.174736	90.232
409.039048	90.198
414.988657	90.169
421.024807	90.117
427.148753	90.064
433.361775	90.045
439.665167	90.039
446.060244	90.025
452.548340	90.022
459.130807	89.996
465.809019	89.980
472.584367	89.988
479.458265	90.002
486.432146	90.005
493.507464	90.041
500.685695	90.019
507.968337	90.022
515.356906	90.062
522.852945	90.091
530.458016	90.148
538.173706	90.213
546.001623	90.232
553.943399	90.285
562.000691	90.336
570.175180	90.415
578.468569	90.484
586.882588	90.558
