20.000000	98.228
20.290907	98.296
20.586045	98.364
20.885476	98.437
21.189262	98.517
21.497467	98.601
21.810155	98.686
22.127391	98.764
22.449241	98.837
22.775773	98.899
23.107054	98.954
23.443154	99.006
23.784142	99.059
24.130091	99.116
24.481071	99.176
24.837156	99.238
25.198421	99.297
25.564940	99.352
25.936791	99.400
26.314050	99.445
26.696797	99.489
27.085111	99.533
27.479073	99.579
27.878765	99.623
28.284271	99.661
28.695675	99.693
29.113064	99.722
29.536523	99.748
29.966142	99.772
30.402009	99.794
30.844217	99.810
31.292856	99.820
31.748021	99.824
32.209807	99.822
32.678309	99.812
33.153626	99.794
33.635857	99.771
34.125101	99.745
34.621462	99.719
35.125043	99.689
35.635949	99.654
36.154286	99.615
36.680162	99.578
37.213687	99.546
37.754973	99.515
38.304131	99.482
38.861278	99.434
39.426528	99.367
40.000000	99.276
40.581813	99.172
41.172089	99.090
41.770951	99.054
42.378524	99.060
42.994934	99.079
43.620309	99.097
44.254781	99.103
44.898482	99.087
45.551545	99.042
46.214108	98.988
46.886308	98.962
47.568285	98.960
48.260181	98.956
48.962142	98.939
49.674312	98.917
50.396842	98.873
51.129881	98.799
51.873582	98.688
52.628101	98.531
53.393594	98.338
54.170222	98.130
54.958146	97.900
55.757531	97.645
56.568542	97.394
57.391351	97.138
58.226127	96.879
59.073046	96.636
59.932283	96.377
60.804018	96.090
61.688433	95.881
62.585712	95.680
63.496042	95.461
64.419613	95.280
65.356618	95.166
66.307252	95.122
67.271713	95.134
68.250203	95.169
69.242925	95.241
70.250086	95.326
71.271897	95.391
72.308571	95.458
73.360323	95.532
74.427374	95.594
75.509945	95.644
76.608262	95.684
77.722555	95.680
78.853056	95.636
80.000000	95.616
81.163627	95.592
82.344179	95.526
83.541903	95.490
84.757048	95.482
85.989867	95.493
87.240619	95.475
88.509563	95.453
89.796964	95.420
91.103091	95.363
92.428216	95.333
93.772615	95.288
95.136569	95.327
96.520362	95.331
97.924283	95.363
99.348625	95.397
100.793684	95.419
102.259762	95.449
103.747164	95.475
105.256202	95.489
106.787188	95.485
108.340444	95.460
109.916292	95.428
111.515061	95.368
113.137085	95.294
114.782702	95.193
116.452255	95.069
118.146092	94.914
119.864566	94.736
121.608036	94.533
123.376866	94.319
125.171424	94.098
126.992084	93.870
128.839227	93.638
130.713236	93.399
132.614504	93.154
134.543426	92.911
136.500406	92.657
138.485850	92.384
140.500173	92.092
142.543795	91.779
144.617142	91.569
146.720647	91.426
148.854748	91.393
151.019890	91.414
153.216525	91.428
155.445111	91.446
157.706112	91.453
160.000000	91.466
162.327254	91.477
164.688358	91.485
167.083805	91.509
169.514095	91.511
171.979734	91.499
