20.000000	94.219
20.290907	94.223
20.586045	94.234
20.885476	94.251
21.189262	94.273
21.497467	94.300
21.810155	94.327
22.127391	94.351
22.449241	94.373
22.775773	94.391
23.107054	94.410
23.443154	94.428
23.784142	94.445
24.130091	94.458
24.481071	94.462
24.837156	94.460
25.198421	94.454
25.564940	94.448
25.936791	94.441
26.314050	94.432
26.696797	94.415
27.085111	94.393
27.479073	94.371
27.878765	94.356
28.284271	94.347
28.695675	94.341
29.113064	94.336
29.536523	94.329
29.966142	94.323
30.402009	94.322
30.844217	94.321
31.292856	94.319
31.748021	94.319
32.209807	94.323
32.678309	94.328
33.153626	94.327
33.635857	94.316
34.125101	94.297
34.621462	94.275
35.125043	94.254
35.635949	94.233
36.154286	94.207
36.680162	94.182
37.213687	94.161
37.754973	94.146
38.304131	94.131
38.861278	94.111
39.426528	94.090
40.000000	94.072
40.581813	94.054
41.172089	94.035
41.770951	94.019
42.378524	94.002
42.994934	93.981
43.620309	93.952
44.254781	93.916
44.898482	93.876
45.551545	93.841
46.214108	93.814
46.886308	93.782
47.568285	93.745
48.260181	93.716
48.962142	93.689
49.674312	93.651
50.396842	93.611
51.129881	93.578
51.873582	93.539
52.628101	93.483
53.393594	93.427
54.170222	93.385
54.958146	93.346
55.757531	93.300
56.568542	93.259
57.391351	93.213
58.226127	93.156
59.073046	93.089
59.932283	93.040
60.804018	92.983
61.688433	92.934
62.585712	92.882
63.496042	92.849
64.419613	92.839
65.356618	92.817
66.307252	92.781
67.271713	92.769
68.250203	92.740
69.242925	92.691
70.250086	92.628
71.271897	92.524
72.308571	92.452
73.360323	92.307
74.427374	92.244
75.509945	91.815
76.608262	91.559
77.722555	92.027
78.853056	91.911
80.000000	92.002
81.163627	91.934
82.344179	91.942
83.541903	91.888
84.757048	91.842
85.989867	91.778
87.240619	91.717
88.509563	91.673
89.796964	91.628
91.103091	91.588
92.428216	91.506
93.772615	91.394
95.136569	91.323
96.520362	91.228
97.924283	91.154
99.348625	91.069
100.793684	90.993
102.259762	90.891
103.747164	90.786
105.256202	90.697
106.787188	90.613
108.340444	90.518
109.916292	90.435
111.515061	90.333
113.137085	90.216
114.782702	90.115
116.452255	90.010
118.146092	89.914
119.864566	89.831
121.608036	89.656
123.376866	89.582
125.171424	89.407
126.992084	89.352
128.839227	89.231
130.713236	89.112
132.614504	89.004
134.543426	88.881
136.500406	88.755
138.485850	88.645
140.500173	88.527
142.543795	88.392
144.617142	88.260
146.720647	88.133
148.854748	88.002
151.019890	87.927
153.216525	87.853
155.445111	87.648
157.706112	87.489
160.000000	87.344
162.327254	87.217
164.688358	87.052
167.083805	86.933
169.514095	86.776
171.979734	86.649
174.481237	86.502
177.019125	86.347
179.593928	86.194
182.206182	86.056
184.856431	85.906
187.545230	85.776
190.273138	85.653
193.040725	85.491
195.848567	85.358
198.697250	85.233
201.587368	85.084
204.519524	84.927
207.494329	84.773
210.512403	84.635
213.574377	84.511
216.680888	84.372
219.832584	84.224
223.030122	84.070
226.274170	83.889
229.565404	83.828
232.904509	83.669
236.292183	83.550
239.729132	83.400
243.216073	83.284
246.753732	83.178
250.342848	83.092
253.984168	82.992
257.678453	82.880
261.426473	82.802
265.229008	82.714
269.086853	82.640
273.000811	82.542
276.971700	82.491
281.000346	82.430
285.087590	82.379
289.234284	82.336
293.441294	82.284
297.709496	82.252
302.039780	82.272
306.433050	82.234
310.890221	82.223
315.412224	82.238
320.000000	82.219
324.654507	82.226
329.376716	82.251
334.167610	82.270
339.028190	82.290
343.959469	82.313
348.962474	82.361
354.038251	82.482
359.187855	82.777
364.412363	83.358
369.712863	84.069
375.090460	83.704
380.546277	83.314
386.081450	83.188
391.697134	82.908
397.394500	82.541
403.174736	82.308
409.039048	82.281
414.988657	82.346
421.024807	82.431
427.148753	82.496
433.361775	82.571
439.665167	82.637
446.060244	82.695
452.548340	82.762
459.130807	82.879
465.809019	82.939
472.584367	82.962
479.458265	83.011
486.432146	83.096
493.507464	83.174
500.685695	83.214
507.968337	83.316
515.356906	83.363
522.852945	83.396
530.458016	83.427
538.173706	83.464
546.001623	83.506
553.943399	83.539
562.000691	83.597
570.175180	83.625
578.468569	83.669
586.882588	83.700
595.418991	83.734
604.079560	83.776
612.866100	83.809
621.780442	83.851
630.824447	83.882
640.000000	83.919
649.309014	83.955
658.753431	83.987
668.335221	84.042
678.056380	84.072
687.918938	84.106
697.924949	84.142
708.076501	84.186
718.375711	84.231
728.824726	84.276
739.425726	84.317
750.180921	84.358
761.092554	84.402
772.162900	84.441
783.394268	84.489
794.789000	84.535
806.349472	84.583
818.078095	84.637
829.977315	84.691
842.049613	84.743
854.297507	84.803
866.723550	84.866
879.330334	84.929
892.120489	84.991
905.096680	85.054
918.261614	85.121
931.618037	85.201
945.168733	85.276
958.916529	85.340
972.864291	85.414
987.014928	85.497
1001.371391	85.568
1015.936673	85.654
1030.713812	85.733
1045.705890	85.821
1060.916032	85.901
1076.347412	85.994
1092.003245	86.094
1107.886798	86.175
1124.001383	86.261
1140.350359	86.364
1156.937137	86.465
1173.765175	86.561
1190.837983	86.667
1208.159120	86.766
1225.732199	86.858
1243.560885	86.951
1261.648894	87.063
1280.000000	87.175
1298.618029	87.273
1317.506863	87.373
1336.670442	87.464
1356.112761	87.582
1375.837875	87.691
1395.849898	87.793
1416.153002	87.909
1436.751422	88.025
1457.649452	88.124
1478.851452	88.224
1500.361842	88.347
1522.185107	88.462
1544.325799	88.584
1566.788535	88.695
1589.577999	88.821
1612.698944	88.959
1636.156190	89.100
1659.954630	89.246
1684.099226	89.393
1708.595013	89.541
1733.447100	89.700
1758.660669	89.846
1784.240977	90.011
1810.193360	90.185
1836.523229	90.363
1863.236074	90.543
1890.337467	90.729
1917.833058	90.928
1945.728583	91.120
1974.029857	91.322
2002.742782	91.521
2031.873347	91.719
2061.427625	91.925
2091.411780	92.141
2121.832065	92.334
2152.694823	92.532
2184.006490	92.722
2215.773596	92.894
2248.002765	93.070
2280.700718	93.252
2313.874274	93.446
2347.530351	93.670
