20.000000	79.387
20.290907	79.564
20.586045	79.709
20.885476	79.840
21.189262	79.984
21.497467	80.169
21.810155	80.384
22.127391	80.617
22.449241	80.842
22.775773	81.033
23.107054	81.197
23.443154	81.355
23.784142	81.532
24.130091	81.725
24.481071	81.915
24.837156	82.072
25.198421	82.149
25.564940	82.162
25.936791	82.140
26.314050	82.140
26.696797	82.227
27.085111	82.378
27.479073	82.538
27.878765	82.630
28.284271	82.633
28.695675	82.611
29.113064	82.622
29.536523	82.725
29.966142	82.926
30.402009	83.130
30.844217	83.253
31.292856	83.297
31.748021	83.285
32.209807	83.267
32.678309	83.265
33.153626	83.276
33.635857	83.281
34.125101	83.280
34.621462	83.284
35.125043	83.298
35.635949	83.308
36.154286	83.301
36.680162	83.280
37.213687	83.265
37.754973	83.265
38.304131	83.270
38.861278	83.267
39.426528	83.258
40.000000	83.260
40.581813	83.270
41.172089	83.260
41.770951	83.222
42.378524	83.186
42.994934	83.170
43.620309	83.171
44.254781	83.164
44.898482	83.149
45.551545	83.132
46.214108	83.119
46.886308	83.100
47.568285	83.077
48.260181	83.055
48.962142	83.028
49.674312	82.991
50.396842	82.949
51.129881	82.917
51.873582	82.900
52.628101	82.884
53.393594	82.853
54.170222	82.810
54.958146	82.771
55.757531	82.746
56.568542	82.727
57.391351	82.709
58.226127	82.688
59.073046	82.663
59.932283	82.632
60.804018	82.599
61.688433	82.571
62.585712	82.546
63.496042	82.522
64.419613	82.498
65.356618	82.476
66.307252	82.459
67.271713	82.444
68.250203	82.425
69.242925	82.403
70.250086	82.382
71.271897	82.361
72.308571	82.333
73.360323	82.299
74.427374	82.263
75.509945	82.231
76.608262	82.208
77.722555	82.191
78.853056	82.173
80.000000	82.148
81.163627	82.119
82.344179	82.095
83.541903	82.078
84.757048	82.064
85.989867	82.049
87.240619	82.033
88.509563	82.015
89.796964	81.995
91.103091	81.972
92.428216	81.948
93.772615	81.925
95.136569	81.904
96.520362	81.887
97.924283	81.874
99.348625	81.859
100.793684	81.837
102.259762	81.811
103.747164	81.785
105.256202	81.763
106.787188	81.747
108.340444	81.732
109.916292	81.715
111.515061	81.696
113.137085	81.687
114.782702	81.700
116.452255	81.753
118.146092	81.810
119.864566	81.811
121.608036	81.755
123.376866	81.649
125.171424	81.555
126.992084	81.495
128.839227	81.457
130.713236	81.429
132.614504	81.409
134.543426	81.399
136.500406	81.391
138.485850	81.379
140.500173	81.364
142.543795	81.348
144.617142	81.327
146.720647	81.301
148.854748	81.274
151.019890	81.251
153.216525	81.235
155.445111	81.227
157.706112	81.221
160.000000	81.214
162.327254	81.210
164.688358	81.209
167.083805	81.207
169.514095	81.207
171.979734	81.214
174.481237	81.229
177.019125	81.247
179.593928	81.267
182.206182	81.288
184.856431	81.308
187.545230	81.325
190.273138	81.334
193.040725	81.338
195.848567	81.339
198.697250	81.339
201.587368	81.340
204.519524	81.342
207.494329	81.341
210.512403	81.334
213.574377	81.322
216.680888	81.312
219.832584	81.308
223.030122	81.311
226.274170	81.316
229.565404	81.323
232.904509	81.333
236.292183	81.345
239.729132	81.357
243.216073	81.378
246.753732	81.411
250.342848	81.447
253.984168	81.479
257.678453	81.498
261.426473	81.501
265.229008	81.490
269.086853	81.475
273.000811	81.477
276.971700	81.488
281.000346	81.500
285.087590	81.512
289.234284	81.523
293.441294	81.531
297.709496	81.537
302.039780	81.543
306.433050	81.550
310.890221	81.560
315.412224	81.573
320.000000	81.591
324.654507	81.617
329.376716	81.646
334.167610	81.678
339.028190	81.712
343.959469	81.747
348.962474	81.785
