1684.099226	95.755
1708.595013	95.880
1733.447100	96.008
1758.660669	96.139
1784.240977	96.272
1810.193360	96.409
1836.523229	96.548
1863.236074	96.689
1890.337467	96.833
1917.833058	96.979
1945.728583	97.127
1974.029857	97.276
2002.742782	97.427
2031.873347	97.578
2061.427625	97.728
2091.411780	97.878
2121.832065	98.027
2152.694823	98.173
2184.006490	98.318
2215.773596	98.457
2248.002765	98.594
2280.700718	98.726
2313.874274	98.851
2347.530351	98.970
2381.675966	99.082
2416.318240	99.186
2451.464399	99.280
2487.121769	99.367
2523.297789	99.443
2560.000000	99.509
2597.236057	99.566
2635.013726	99.613
2673.340883	99.650
2712.225522	99.679
2751.675750	99.697
2791.699796	99.706
2832.306004	99.707
2873.502844	99.701
2915.298905	99.687
2957.702904	99.667
3000.723683	99.642
3044.370214	99.612
3088.651599	99.577
3133.577071	99.540
3179.155999	99.500
3225.397888	99.459
3272.312380	99.418
3319.909260	99.376
3368.198452	99.336
3417.190027	99.297
3466.894200	99.261
3517.321337	99.227
3568.481954	99.194
3620.386720	99.163
3673.046457	99.134
3726.472148	99.104
3780.674934	99.072
3835.666117	99.037
3891.457165	98.995
3948.059713	98.948
4005.485564	98.887
4063.746693	98.813
4122.855250	98.722
4182.823560	98.610
4243.664130	98.477
4305.389646	98.321
4368.012981	98.140
4431.547192	97.933
4496.005531	97.702
4561.401437	97.444
4627.748549	97.163
4695.060701	96.858
4763.351932	96.532
4832.636481	96.184
4902.928797	95.816
4974.243539	95.429
5046.595577	95.017
5120.000000	94.587
5194.472115	94.161
5270.027452	93.815
5346.681766	93.597
5424.451043	93.454
5503.351500	93.277
5583.399591	93.025
5664.612008	92.740
5747.005687	92.458
5830.597810	92.195
5915.405808	91.960
6001.447367	91.755
6088.740429	91.589
6177.303198	91.459
6267.154142	91.366
6358.311998	91.315
6450.795775	91.304
6544.624761	91.341
6639.818520	91.429
6736.396904	91.573
6834.380053	91.779
6933.788400	92.056
7034.642675	92.414
7136.963909	92.861
7240.773439	93.407
7346.092914	94.056
7452.944296	94.804
7561.349867	95.634
7671.332234	96.490
7782.914330	97.305
7896.119426	97.983
8010.971128	98.387
8127.493386	98.426
8245.710500	98.066
8365.647121	97.332
8487.328260	96.368
8610.779292	95.294
8736.025961	94.256
8863.094385	93.358
8992.011061	92.649
9122.802874	92.143
9255.497097	91.823
9390.121402	91.641
9526.703863	91.550
9665.272962	91.512
9805.857594	91.509
9948.487077	91.543
10093.191154	91.640
10240.000000	91.822
10388.944230	92.119
10540.054903	92.571
10693.363532	93.182
10848.902086	93.963
11006.703001	94.873
11166.799182	95.820
11329.224017	96.641
11494.011375	97.222
11661.195620	97.237
11830.811616	96.850
12002.894734	95.929
12177.480858	94.765
12354.606395	93.403
12534.308283	92.067
12716.623996	90.887
12901.591551	90.017
13089.249521	89.305
13279.637040	88.892
13472.793808	88.833
13668.760107	89.120
13867.576801	89.759
14069.285350	90.694
14273.927818	91.779
14481.546879	92.763
14692.185828	93.308
14905.888592	93.259
15122.699734	92.580
15342.664467	91.368
15565.828661	89.832
15792.238852	88.228
16021.942256	86.795
16254.986772	85.689
16491.420999	84.976
16731.294241	84.566
16974.656520	84.273
17221.558584	83.841
17472.051922	83.005
17726.188769	81.585
17984.022122	79.539
18245.605748	76.947
18510.994194	73.932
18780.242805	70.640
19053.407727	67.175
19330.545924	63.595
19611.715189	60.009
19896.974155	57.003
20186.382308	56.099
